-4.011100000000000000e+04,-2.906600000000000000e+04,-2.298600000000000000e+04,-7.286000000000000000e+03
-4.884100000000000000e+04,-4.148600000000000000e+04,-2.117100000000000000e+04,-7.761000000000000000e+03
-4.534600000000000000e+04,-3.087600000000000000e+04,-2.050100000000000000e+04,-9.601000000000000000e+03
-3.813600000000000000e+04,-2.515600000000000000e+04,-1.877600000000000000e+04,-8.366000000000000000e+03
-4.491600000000000000e+04,-2.463100000000000000e+04,-1.977100000000000000e+04,-9.296000000000000000e+03
-4.983100000000000000e+04,-3.470100000000000000e+04,-2.213100000000000000e+04,-1.062600000000000000e+04
-4.471600000000000000e+04,-3.413100000000000000e+04,-1.944600000000000000e+04,-8.006000000000000000e+03
-4.564600000000000000e+04,-2.311600000000000000e+04,-2.246600000000000000e+04,-8.621000000000000000e+03
-5.002100000000000000e+04,-2.814600000000000000e+04,-2.308600000000000000e+04,-7.591000000000000000e+03
-3.600100000000000000e+04,-2.776600000000000000e+04,-2.416100000000000000e+04,-8.566000000000000000e+03
-4.270600000000000000e+04,-3.810100000000000000e+04,-1.633600000000000000e+04,-8.801000000000000000e+03
-4.466100000000000000e+04,-4.268100000000000000e+04,-2.379100000000000000e+04,-1.143600000000000000e+04
-4.460100000000000000e+04,-4.098100000000000000e+04,-2.309600000000000000e+04,-9.206000000000000000e+03
-4.662100000000000000e+04,-3.109600000000000000e+04,-1.827600000000000000e+04,-1.242100000000000000e+04
-5.089600000000000000e+04,-3.827100000000000000e+04,-1.676600000000000000e+04,-8.521000000000000000e+03
-5.308100000000000000e+04,-3.302100000000000000e+04,-2.101100000000000000e+04,-8.966000000000000000e+03
-4.946600000000000000e+04,-3.220100000000000000e+04,-2.108100000000000000e+04,-9.291000000000000000e+03
-4.848600000000000000e+04,-3.935100000000000000e+04,-2.108600000000000000e+04,-1.115100000000000000e+04
-4.654100000000000000e+04,-3.223100000000000000e+04,-2.306600000000000000e+04,-7.576000000000000000e+03
-4.584600000000000000e+04,-3.537100000000000000e+04,-2.187600000000000000e+04,-7.461000000000000000e+03
-4.890600000000000000e+04,-4.581100000000000000e+04,-2.052100000000000000e+04,-1.188600000000000000e+04
-4.304600000000000000e+04,-2.399600000000000000e+04,-2.288600000000000000e+04,-1.027100000000000000e+04
-4.204100000000000000e+04,-3.365600000000000000e+04,-2.211100000000000000e+04,-7.586000000000000000e+03
-4.368600000000000000e+04,-3.458600000000000000e+04,-2.478600000000000000e+04,-8.546000000000000000e+03
-4.434100000000000000e+04,-2.853100000000000000e+04,-2.007600000000000000e+04,-8.666000000000000000e+03
-5.638600000000000000e+04,-2.882600000000000000e+04,-2.152600000000000000e+04,-8.156000000000000000e+03
-4.735100000000000000e+04,-3.184100000000000000e+04,-2.097100000000000000e+04,-9.021000000000000000e+03
-4.746100000000000000e+04,-3.382600000000000000e+04,-2.509600000000000000e+04,-7.646000000000000000e+03
-5.118100000000000000e+04,-2.567600000000000000e+04,-2.463600000000000000e+04,-8.936000000000000000e+03
-4.613600000000000000e+04,-2.917600000000000000e+04,-2.391600000000000000e+04,-6.661000000000000000e+03
-4.837100000000000000e+04,-2.997600000000000000e+04,-2.120100000000000000e+04,-7.776000000000000000e+03
-4.424100000000000000e+04,-3.336100000000000000e+04,-2.216600000000000000e+04,-7.311000000000000000e+03
-4.730600000000000000e+04,-3.583600000000000000e+04,-2.378600000000000000e+04,-8.491000000000000000e+03
-4.858600000000000000e+04,-2.712600000000000000e+04,-2.165100000000000000e+04,-1.140600000000000000e+04
-5.033100000000000000e+04,-3.087600000000000000e+04,-2.074600000000000000e+04,-1.052600000000000000e+04
-4.959600000000000000e+04,-2.510600000000000000e+04,-2.436600000000000000e+04,-7.446000000000000000e+03
-4.824100000000000000e+04,-3.250600000000000000e+04,-2.143600000000000000e+04,-7.941000000000000000e+03
-4.958600000000000000e+04,-2.672100000000000000e+04,-1.727100000000000000e+04,-7.206000000000000000e+03
-4.714100000000000000e+04,-4.090100000000000000e+04,-2.277100000000000000e+04,-8.861000000000000000e+03
-5.117100000000000000e+04,-2.598100000000000000e+04,-1.759600000000000000e+04,-6.371000000000000000e+03
-4.731600000000000000e+04,-3.001600000000000000e+04,-2.674100000000000000e+04,-9.571000000000000000e+03
-3.994100000000000000e+04,-3.901100000000000000e+04,-2.016600000000000000e+04,-9.606000000000000000e+03
-4.757600000000000000e+04,-4.314100000000000000e+04,-2.310600000000000000e+04,-6.516000000000000000e+03
-3.682100000000000000e+04,-2.721100000000000000e+04,-2.030600000000000000e+04,-7.171000000000000000e+03
-4.638100000000000000e+04,-2.701100000000000000e+04,-1.909600000000000000e+04,-6.531000000000000000e+03
-4.617100000000000000e+04,-2.874600000000000000e+04,-2.461100000000000000e+04,-1.033100000000000000e+04
-5.057600000000000000e+04,-3.462100000000000000e+04,-2.362600000000000000e+04,-8.771000000000000000e+03
-4.329100000000000000e+04,-3.560100000000000000e+04,-1.901100000000000000e+04,-8.286000000000000000e+03
-3.743100000000000000e+04,-2.952600000000000000e+04,-1.976100000000000000e+04,-9.516000000000000000e+03
-4.961600000000000000e+04,-2.952100000000000000e+04,-2.153600000000000000e+04,-7.216000000000000000e+03
-5.088100000000000000e+04,-4.677100000000000000e+04,-1.952600000000000000e+04,-8.111000000000000000e+03
-4.735600000000000000e+04,-2.886100000000000000e+04,-2.301600000000000000e+04,-1.065100000000000000e+04
-4.365600000000000000e+04,-3.744600000000000000e+04,-2.080100000000000000e+04,-7.691000000000000000e+03
-4.737100000000000000e+04,-3.050100000000000000e+04,-1.897600000000000000e+04,-9.796000000000000000e+03
-4.502600000000000000e+04,-3.097100000000000000e+04,-2.151100000000000000e+04,-8.046000000000000000e+03
-4.464600000000000000e+04,-2.572600000000000000e+04,-1.818600000000000000e+04,-8.511000000000000000e+03
-3.313600000000000000e+04,-3.002100000000000000e+04,-1.446100000000000000e+04,-7.841000000000000000e+03
-3.019600000000000000e+04,-2.509600000000000000e+04,-2.000100000000000000e+04,-8.916000000000000000e+03
-3.568100000000000000e+04,-2.460600000000000000e+04,-2.163600000000000000e+04,-8.681000000000000000e+03
-4.110100000000000000e+04,-2.740600000000000000e+04,-2.475600000000000000e+04,-8.466000000000000000e+03
-4.678100000000000000e+04,-2.792100000000000000e+04,-2.124600000000000000e+04,-6.941000000000000000e+03
-4.894600000000000000e+04,-3.293100000000000000e+04,-2.149600000000000000e+04,-1.007600000000000000e+04
-4.995100000000000000e+04,-2.500600000000000000e+04,-2.316600000000000000e+04,-9.251000000000000000e+03
-4.468100000000000000e+04,-3.148600000000000000e+04,-2.100600000000000000e+04,-8.341000000000000000e+03
-4.222100000000000000e+04,-3.118100000000000000e+04,-2.227600000000000000e+04,-9.686000000000000000e+03
-5.205100000000000000e+04,-3.727100000000000000e+04,-2.222100000000000000e+04,-6.331000000000000000e+03
-4.638600000000000000e+04,-3.114600000000000000e+04,-2.175100000000000000e+04,-6.831000000000000000e+03
-4.434100000000000000e+04,-2.884600000000000000e+04,-2.287600000000000000e+04,-8.971000000000000000e+03
-4.543600000000000000e+04,-2.312100000000000000e+04,-2.100100000000000000e+04,-8.016000000000000000e+03
-4.506100000000000000e+04,-2.832600000000000000e+04,-2.370100000000000000e+04,-7.671000000000000000e+03
-4.678100000000000000e+04,-2.923100000000000000e+04,-2.125100000000000000e+04,-9.266000000000000000e+03
-4.584100000000000000e+04,-3.138600000000000000e+04,-2.165600000000000000e+04,-1.071600000000000000e+04
-4.749600000000000000e+04,-2.810600000000000000e+04,-2.318600000000000000e+04,-1.045600000000000000e+04
-5.212600000000000000e+04,-2.770100000000000000e+04,-1.970600000000000000e+04,-8.511000000000000000e+03
-5.187100000000000000e+04,-3.557600000000000000e+04,-1.913100000000000000e+04,-8.906000000000000000e+03
-4.485600000000000000e+04,-3.597600000000000000e+04,-2.152100000000000000e+04,-8.751000000000000000e+03
-5.166100000000000000e+04,-3.362100000000000000e+04,-2.147100000000000000e+04,-8.211000000000000000e+03
-4.077100000000000000e+04,-2.873600000000000000e+04,-2.094600000000000000e+04,-7.491000000000000000e+03
-4.915100000000000000e+04,-2.754100000000000000e+04,-2.383100000000000000e+04,-9.756000000000000000e+03
-4.778100000000000000e+04,-3.406600000000000000e+04,-2.022100000000000000e+04,-7.571000000000000000e+03
-3.628100000000000000e+04,-2.573600000000000000e+04,-2.243600000000000000e+04,-1.085600000000000000e+04
-4.949100000000000000e+04,-4.602100000000000000e+04,-2.216600000000000000e+04,-9.226000000000000000e+03
-4.020100000000000000e+04,-3.891600000000000000e+04,-2.422100000000000000e+04,-7.471000000000000000e+03
-4.720600000000000000e+04,-2.975100000000000000e+04,-1.959600000000000000e+04,-8.711000000000000000e+03
-4.979100000000000000e+04,-3.434100000000000000e+04,-2.348600000000000000e+04,-8.836000000000000000e+03
-4.838100000000000000e+04,-3.543600000000000000e+04,-2.420100000000000000e+04,-1.036600000000000000e+04
-4.527600000000000000e+04,-3.330600000000000000e+04,-1.710100000000000000e+04,-7.711000000000000000e+03
-4.033100000000000000e+04,-2.540100000000000000e+04,-2.221600000000000000e+04,-8.626000000000000000e+03
-4.733100000000000000e+04,-2.608100000000000000e+04,-2.129600000000000000e+04,-7.166000000000000000e+03
-4.111100000000000000e+04,-2.307600000000000000e+04,-2.112600000000000000e+04,-1.052100000000000000e+04
-4.486600000000000000e+04,-4.240600000000000000e+04,-1.856600000000000000e+04,-1.006100000000000000e+04
-5.332600000000000000e+04,-2.688600000000000000e+04,-1.794600000000000000e+04,-8.011000000000000000e+03
-4.361600000000000000e+04,-2.726600000000000000e+04,-2.436600000000000000e+04,-6.271000000000000000e+03
-4.359100000000000000e+04,-2.594100000000000000e+04,-1.967600000000000000e+04,-1.047100000000000000e+04
-4.746100000000000000e+04,-3.010100000000000000e+04,-2.165600000000000000e+04,-9.126000000000000000e+03
-4.516600000000000000e+04,-4.083600000000000000e+04,-2.313600000000000000e+04,-8.586000000000000000e+03
-4.643100000000000000e+04,-3.181100000000000000e+04,-2.166100000000000000e+04,-8.021000000000000000e+03
-4.690100000000000000e+04,-2.462100000000000000e+04,-2.366600000000000000e+04,-7.846000000000000000e+03
-4.826600000000000000e+04,-2.553100000000000000e+04,-2.332600000000000000e+04,-8.921000000000000000e+03
-5.213100000000000000e+04,-2.812100000000000000e+04,-2.217600000000000000e+04,-7.871000000000000000e+03
-4.893600000000000000e+04,-2.681100000000000000e+04,-2.206600000000000000e+04,-7.651000000000000000e+03
-4.945100000000000000e+04,-3.395600000000000000e+04,-2.069100000000000000e+04,-7.651000000000000000e+03
-4.864100000000000000e+04,-3.416100000000000000e+04,-2.111600000000000000e+04,-8.996000000000000000e+03
-5.349100000000000000e+04,-2.348100000000000000e+04,-2.283100000000000000e+04,-5.601000000000000000e+03
-4.648600000000000000e+04,-3.417600000000000000e+04,-2.185600000000000000e+04,-6.626000000000000000e+03
-4.592600000000000000e+04,-3.348600000000000000e+04,-2.098100000000000000e+04,-7.821000000000000000e+03
-4.241600000000000000e+04,-4.138600000000000000e+04,-2.224600000000000000e+04,-7.876000000000000000e+03
-4.507600000000000000e+04,-2.774100000000000000e+04,-1.915600000000000000e+04,-9.796000000000000000e+03
-5.065600000000000000e+04,-2.976600000000000000e+04,-2.114600000000000000e+04,-7.466000000000000000e+03
-4.598600000000000000e+04,-3.085600000000000000e+04,-2.402100000000000000e+04,-1.114600000000000000e+04
-5.218600000000000000e+04,-4.279100000000000000e+04,-2.477600000000000000e+04,-6.671000000000000000e+03
-4.583600000000000000e+04,-3.253100000000000000e+04,-2.126100000000000000e+04,-9.016000000000000000e+03
-5.363100000000000000e+04,-4.176600000000000000e+04,-2.047600000000000000e+04,-7.366000000000000000e+03
-3.910100000000000000e+04,-2.736600000000000000e+04,-2.188600000000000000e+04,-1.042100000000000000e+04
-4.372100000000000000e+04,-3.376600000000000000e+04,-1.828600000000000000e+04,-7.551000000000000000e+03
-4.368600000000000000e+04,-2.956600000000000000e+04,-2.437600000000000000e+04,-9.711000000000000000e+03
-5.242100000000000000e+04,-3.728100000000000000e+04,-2.037100000000000000e+04,-8.546000000000000000e+03
-4.687600000000000000e+04,-3.921100000000000000e+04,-2.109600000000000000e+04,-7.921000000000000000e+03
-4.323600000000000000e+04,-2.932600000000000000e+04,-2.056100000000000000e+04,-9.221000000000000000e+03
-4.717100000000000000e+04,-4.036100000000000000e+04,-2.272600000000000000e+04,-6.716000000000000000e+03
-4.920600000000000000e+04,-3.221100000000000000e+04,-2.350100000000000000e+04,-6.916000000000000000e+03
-5.015600000000000000e+04,-2.736600000000000000e+04,-2.225100000000000000e+04,-9.921000000000000000e+03
-3.788100000000000000e+04,-2.703600000000000000e+04,-2.385100000000000000e+04,-7.626000000000000000e+03
-4.463100000000000000e+04,-3.436600000000000000e+04,-2.086100000000000000e+04,-8.251000000000000000e+03
-5.392600000000000000e+04,-2.951600000000000000e+04,-1.881600000000000000e+04,-8.081000000000000000e+03
-4.094600000000000000e+04,-3.193100000000000000e+04,-2.160100000000000000e+04,-7.011000000000000000e+03
-4.434100000000000000e+04,-2.732100000000000000e+04,-1.993100000000000000e+04,-9.946000000000000000e+03
-4.187100000000000000e+04,-4.031100000000000000e+04,-2.304100000000000000e+04,-9.901000000000000000e+03
-4.932100000000000000e+04,-3.059100000000000000e+04,-2.242100000000000000e+04,-1.057600000000000000e+04
-5.262100000000000000e+04,-3.511100000000000000e+04,-1.976600000000000000e+04,-7.611000000000000000e+03
-5.156100000000000000e+04,-2.491100000000000000e+04,-2.052600000000000000e+04,-1.138600000000000000e+04
-4.753600000000000000e+04,-3.639100000000000000e+04,-1.911600000000000000e+04,-1.028600000000000000e+04
-4.657600000000000000e+04,-4.054600000000000000e+04,-1.990600000000000000e+04,-5.741000000000000000e+03
-3.944600000000000000e+04,-2.786100000000000000e+04,-2.194600000000000000e+04,-1.043100000000000000e+04
-4.914600000000000000e+04,-2.970600000000000000e+04,-2.175100000000000000e+04,-1.024100000000000000e+04
-3.783600000000000000e+04,-3.082600000000000000e+04,-2.365600000000000000e+04,-8.901000000000000000e+03
-4.621100000000000000e+04,-2.974100000000000000e+04,-2.489600000000000000e+04,-8.516000000000000000e+03
-4.022600000000000000e+04,-3.130600000000000000e+04,-2.567600000000000000e+04,-1.118100000000000000e+04
-4.147100000000000000e+04,-3.305100000000000000e+04,-1.732600000000000000e+04,-9.606000000000000000e+03
-5.238600000000000000e+04,-2.717600000000000000e+04,-1.994100000000000000e+04,-5.726000000000000000e+03
-4.378600000000000000e+04,-2.347600000000000000e+04,-2.184600000000000000e+04,-9.896000000000000000e+03
-5.233100000000000000e+04,-3.086100000000000000e+04,-2.217600000000000000e+04,-9.836000000000000000e+03
-3.860100000000000000e+04,-3.319100000000000000e+04,-2.177100000000000000e+04,-8.651000000000000000e+03
-4.574600000000000000e+04,-3.247600000000000000e+04,-1.756600000000000000e+04,-9.996000000000000000e+03
-4.527100000000000000e+04,-2.911100000000000000e+04,-2.311600000000000000e+04,-7.256000000000000000e+03
-4.943100000000000000e+04,-2.607100000000000000e+04,-2.073600000000000000e+04,-1.054100000000000000e+04
-4.500100000000000000e+04,-3.525600000000000000e+04,-2.284100000000000000e+04,-1.184100000000000000e+04
-4.621600000000000000e+04,-2.685600000000000000e+04,-1.934600000000000000e+04,-7.026000000000000000e+03
-4.909600000000000000e+04,-4.497600000000000000e+04,-1.998100000000000000e+04,-9.771000000000000000e+03
-4.165100000000000000e+04,-3.085100000000000000e+04,-2.495100000000000000e+04,-8.716000000000000000e+03
-4.734600000000000000e+04,-3.129100000000000000e+04,-2.037100000000000000e+04,-7.331000000000000000e+03
-5.231600000000000000e+04,-3.190600000000000000e+04,-2.307600000000000000e+04,-6.971000000000000000e+03
-3.760600000000000000e+04,-2.742600000000000000e+04,-2.364600000000000000e+04,-8.661000000000000000e+03
-5.109600000000000000e+04,-3.904600000000000000e+04,-2.056600000000000000e+04,-8.956000000000000000e+03
-3.645100000000000000e+04,-3.045100000000000000e+04,-2.287100000000000000e+04,-5.456000000000000000e+03
-4.500100000000000000e+04,-2.462100000000000000e+04,-1.985600000000000000e+04,-7.956000000000000000e+03
-5.132600000000000000e+04,-3.923600000000000000e+04,-2.358600000000000000e+04,-8.436000000000000000e+03
-5.429600000000000000e+04,-2.664100000000000000e+04,-2.116600000000000000e+04,-9.536000000000000000e+03
-5.686100000000000000e+04,-3.721600000000000000e+04,-2.264100000000000000e+04,-8.766000000000000000e+03
-4.878600000000000000e+04,-2.806600000000000000e+04,-2.631600000000000000e+04,-6.586000000000000000e+03
-4.335600000000000000e+04,-4.024600000000000000e+04,-2.347100000000000000e+04,-7.316000000000000000e+03
-5.119100000000000000e+04,-2.805100000000000000e+04,-2.388600000000000000e+04,-8.791000000000000000e+03
-4.571600000000000000e+04,-2.590100000000000000e+04,-2.182100000000000000e+04,-7.021000000000000000e+03
-5.455600000000000000e+04,-2.906600000000000000e+04,-2.259600000000000000e+04,-9.626000000000000000e+03
-3.647600000000000000e+04,-2.400100000000000000e+04,-2.096600000000000000e+04,-7.196000000000000000e+03
-4.695100000000000000e+04,-3.852100000000000000e+04,-2.190100000000000000e+04,-6.936000000000000000e+03
-4.413600000000000000e+04,-3.322100000000000000e+04,-2.283600000000000000e+04,-7.701000000000000000e+03
-4.393600000000000000e+04,-2.690600000000000000e+04,-2.316600000000000000e+04,-1.051100000000000000e+04
-5.277100000000000000e+04,-2.928100000000000000e+04,-2.237600000000000000e+04,-9.931000000000000000e+03
-5.286100000000000000e+04,-2.824100000000000000e+04,-1.836600000000000000e+04,-9.381000000000000000e+03
-4.519600000000000000e+04,-2.422600000000000000e+04,-2.095600000000000000e+04,-8.096000000000000000e+03
-5.082600000000000000e+04,-4.656100000000000000e+04,-2.204600000000000000e+04,-7.041000000000000000e+03
-4.183100000000000000e+04,-3.399100000000000000e+04,-2.164100000000000000e+04,-8.621000000000000000e+03
-4.884600000000000000e+04,-3.897600000000000000e+04,-2.181600000000000000e+04,-7.551000000000000000e+03
-4.402600000000000000e+04,-2.636100000000000000e+04,-1.906100000000000000e+04,-7.811000000000000000e+03
-4.122100000000000000e+04,-3.290600000000000000e+04,-2.077600000000000000e+04,-8.111000000000000000e+03
-4.749600000000000000e+04,-3.392600000000000000e+04,-2.372100000000000000e+04,-8.116000000000000000e+03
-4.376100000000000000e+04,-3.050600000000000000e+04,-2.149100000000000000e+04,-1.045600000000000000e+04
-4.381600000000000000e+04,-3.711100000000000000e+04,-2.287100000000000000e+04,-8.206000000000000000e+03
-4.472600000000000000e+04,-3.197600000000000000e+04,-2.235100000000000000e+04,-9.686000000000000000e+03
-4.560600000000000000e+04,-2.754600000000000000e+04,-1.913600000000000000e+04,-8.341000000000000000e+03
-4.369600000000000000e+04,-3.173100000000000000e+04,-2.335600000000000000e+04,-8.811000000000000000e+03
-4.530100000000000000e+04,-2.829100000000000000e+04,-2.093600000000000000e+04,-8.186000000000000000e+03
-4.923100000000000000e+04,-4.291600000000000000e+04,-1.903100000000000000e+04,-1.002600000000000000e+04
-4.345100000000000000e+04,-2.832100000000000000e+04,-2.218100000000000000e+04,-9.746000000000000000e+03
-4.757100000000000000e+04,-3.108100000000000000e+04,-2.464100000000000000e+04,-9.771000000000000000e+03
-5.040100000000000000e+04,-3.498100000000000000e+04,-1.802100000000000000e+04,-1.027100000000000000e+04
-4.180600000000000000e+04,-2.484100000000000000e+04,-2.143100000000000000e+04,-6.631000000000000000e+03
-4.078600000000000000e+04,-3.253600000000000000e+04,-2.136600000000000000e+04,-8.876000000000000000e+03
-3.993100000000000000e+04,-3.017600000000000000e+04,-2.074600000000000000e+04,-8.461000000000000000e+03
-4.292600000000000000e+04,-4.221600000000000000e+04,-2.512600000000000000e+04,-7.631000000000000000e+03
-5.027100000000000000e+04,-3.136100000000000000e+04,-2.444600000000000000e+04,-9.441000000000000000e+03
-4.903600000000000000e+04,-4.379100000000000000e+04,-2.095100000000000000e+04,-9.426000000000000000e+03
-4.914600000000000000e+04,-2.676600000000000000e+04,-2.259100000000000000e+04,-8.526000000000000000e+03
-5.018100000000000000e+04,-3.939600000000000000e+04,-2.186600000000000000e+04,-9.526000000000000000e+03
-3.832600000000000000e+04,-3.504600000000000000e+04,-2.165100000000000000e+04,-8.431000000000000000e+03
-5.028600000000000000e+04,-3.446100000000000000e+04,-1.926100000000000000e+04,-8.461000000000000000e+03
-4.390100000000000000e+04,-4.043600000000000000e+04,-2.067100000000000000e+04,-1.281100000000000000e+04
-4.946600000000000000e+04,-3.735600000000000000e+04,-2.116100000000000000e+04,-8.776000000000000000e+03
-4.820100000000000000e+04,-2.759600000000000000e+04,-2.158600000000000000e+04,-9.346000000000000000e+03
-4.581600000000000000e+04,-4.148600000000000000e+04,-2.440600000000000000e+04,-9.161000000000000000e+03
-4.435100000000000000e+04,-3.084600000000000000e+04,-1.995600000000000000e+04,-9.966000000000000000e+03
-5.072600000000000000e+04,-3.382100000000000000e+04,-2.216100000000000000e+04,-9.381000000000000000e+03
-3.591600000000000000e+04,-3.417600000000000000e+04,-1.762600000000000000e+04,-9.121000000000000000e+03
-4.810100000000000000e+04,-3.199600000000000000e+04,-1.978600000000000000e+04,-1.088100000000000000e+04
-4.624100000000000000e+04,-2.720100000000000000e+04,-2.195100000000000000e+04,-7.876000000000000000e+03
-3.999100000000000000e+04,-3.645600000000000000e+04,-1.906600000000000000e+04,-9.316000000000000000e+03
-5.382600000000000000e+04,-3.588600000000000000e+04,-2.200600000000000000e+04,-7.746000000000000000e+03
-5.292600000000000000e+04,-3.814600000000000000e+04,-2.235100000000000000e+04,-9.736000000000000000e+03
-3.818600000000000000e+04,-2.883600000000000000e+04,-1.997100000000000000e+04,-1.077100000000000000e+04
-4.535100000000000000e+04,-2.833100000000000000e+04,-2.226600000000000000e+04,-7.311000000000000000e+03
-5.410100000000000000e+04,-3.692600000000000000e+04,-1.937100000000000000e+04,-7.941000000000000000e+03
-4.176600000000000000e+04,-3.992100000000000000e+04,-1.918600000000000000e+04,-9.431000000000000000e+03
-4.560600000000000000e+04,-3.324600000000000000e+04,-2.085600000000000000e+04,-7.761000000000000000e+03
-3.843100000000000000e+04,-3.484600000000000000e+04,-2.169600000000000000e+04,-9.596000000000000000e+03
-4.754600000000000000e+04,-3.301600000000000000e+04,-1.456100000000000000e+04,-9.746000000000000000e+03
-4.121100000000000000e+04,-3.737100000000000000e+04,-2.312100000000000000e+04,-8.291000000000000000e+03
-4.628600000000000000e+04,-2.202100000000000000e+04,-2.064600000000000000e+04,-9.236000000000000000e+03
-5.193600000000000000e+04,-2.746100000000000000e+04,-1.944600000000000000e+04,-7.651000000000000000e+03
-4.829600000000000000e+04,-3.570600000000000000e+04,-2.101600000000000000e+04,-9.791000000000000000e+03
-4.409600000000000000e+04,-4.195100000000000000e+04,-2.110100000000000000e+04,-9.351000000000000000e+03
-5.034100000000000000e+04,-3.475600000000000000e+04,-2.146600000000000000e+04,-7.821000000000000000e+03
-4.815600000000000000e+04,-3.163100000000000000e+04,-2.199600000000000000e+04,-1.084600000000000000e+04
-4.049600000000000000e+04,-2.347100000000000000e+04,-1.951100000000000000e+04,-8.721000000000000000e+03
-4.657600000000000000e+04,-3.761100000000000000e+04,-2.156600000000000000e+04,-8.481000000000000000e+03
-4.341600000000000000e+04,-3.225600000000000000e+04,-1.954100000000000000e+04,-8.146000000000000000e+03
-3.868600000000000000e+04,-3.180100000000000000e+04,-2.026100000000000000e+04,-8.921000000000000000e+03
-4.683600000000000000e+04,-2.749100000000000000e+04,-2.131100000000000000e+04,-8.021000000000000000e+03
-4.031600000000000000e+04,-2.870600000000000000e+04,-2.174100000000000000e+04,-8.211000000000000000e+03
-4.601100000000000000e+04,-3.285600000000000000e+04,-2.108100000000000000e+04,-6.836000000000000000e+03
-3.754600000000000000e+04,-2.529600000000000000e+04,-1.826100000000000000e+04,-8.631000000000000000e+03
-4.936100000000000000e+04,-3.246100000000000000e+04,-2.191600000000000000e+04,-7.851000000000000000e+03
-3.982100000000000000e+04,-3.429600000000000000e+04,-2.295600000000000000e+04,-9.501000000000000000e+03
-4.580100000000000000e+04,-2.749100000000000000e+04,-2.202100000000000000e+04,-8.616000000000000000e+03
-4.091100000000000000e+04,-2.436100000000000000e+04,-2.131600000000000000e+04,-7.986000000000000000e+03
-4.045600000000000000e+04,-2.827100000000000000e+04,-2.080600000000000000e+04,-9.066000000000000000e+03
-4.483100000000000000e+04,-2.984600000000000000e+04,-1.838600000000000000e+04,-7.611000000000000000e+03
-3.533100000000000000e+04,-2.761600000000000000e+04,-2.201600000000000000e+04,-8.751000000000000000e+03
-4.838600000000000000e+04,-3.065600000000000000e+04,-1.828600000000000000e+04,-7.616000000000000000e+03
-4.155100000000000000e+04,-2.496600000000000000e+04,-1.934100000000000000e+04,-9.171000000000000000e+03
-4.316600000000000000e+04,-3.605100000000000000e+04,-2.327600000000000000e+04,-1.137600000000000000e+04
-4.380600000000000000e+04,-2.486600000000000000e+04,-1.906600000000000000e+04,-5.696000000000000000e+03
-4.019100000000000000e+04,-3.207600000000000000e+04,-2.023600000000000000e+04,-9.306000000000000000e+03
-4.832100000000000000e+04,-3.069100000000000000e+04,-2.038100000000000000e+04,-8.631000000000000000e+03
-4.755100000000000000e+04,-2.533600000000000000e+04,-2.031100000000000000e+04,-9.161000000000000000e+03
-4.703600000000000000e+04,-3.144100000000000000e+04,-1.894100000000000000e+04,-8.931000000000000000e+03
-4.671100000000000000e+04,-2.919600000000000000e+04,-2.242600000000000000e+04,-6.626000000000000000e+03
-3.917100000000000000e+04,-2.797600000000000000e+04,-2.101600000000000000e+04,-8.211000000000000000e+03
-4.436600000000000000e+04,-4.265600000000000000e+04,-2.465600000000000000e+04,-6.446000000000000000e+03
-3.453600000000000000e+04,-2.670100000000000000e+04,-2.013100000000000000e+04,-9.666000000000000000e+03
-4.733600000000000000e+04,-3.038100000000000000e+04,-2.348600000000000000e+04,-7.146000000000000000e+03
-4.521100000000000000e+04,-2.733100000000000000e+04,-2.218600000000000000e+04,-7.961000000000000000e+03
-4.482600000000000000e+04,-2.715100000000000000e+04,-2.236100000000000000e+04,-7.736000000000000000e+03
-5.467100000000000000e+04,-2.610600000000000000e+04,-2.179600000000000000e+04,-8.031000000000000000e+03
-5.247600000000000000e+04,-3.292600000000000000e+04,-1.762100000000000000e+04,-7.691000000000000000e+03
-4.908100000000000000e+04,-4.402600000000000000e+04,-1.991600000000000000e+04,-7.721000000000000000e+03
-4.502100000000000000e+04,-2.936600000000000000e+04,-2.674600000000000000e+04,-8.601000000000000000e+03
-5.281600000000000000e+04,-4.135100000000000000e+04,-2.007100000000000000e+04,-1.158600000000000000e+04
-5.031600000000000000e+04,-3.698100000000000000e+04,-2.442100000000000000e+04,-8.746000000000000000e+03
-3.875100000000000000e+04,-2.315100000000000000e+04,-2.233600000000000000e+04,-9.321000000000000000e+03
-4.555600000000000000e+04,-3.381100000000000000e+04,-2.127600000000000000e+04,-7.611000000000000000e+03
-5.312100000000000000e+04,-3.632600000000000000e+04,-2.149100000000000000e+04,-9.106000000000000000e+03
-5.153600000000000000e+04,-2.477600000000000000e+04,-2.107100000000000000e+04,-7.946000000000000000e+03
-5.281600000000000000e+04,-2.596100000000000000e+04,-1.758100000000000000e+04,-6.641000000000000000e+03
-5.089600000000000000e+04,-4.729600000000000000e+04,-2.322600000000000000e+04,-8.186000000000000000e+03
-4.185100000000000000e+04,-3.455100000000000000e+04,-1.921600000000000000e+04,-8.831000000000000000e+03
-4.485100000000000000e+04,-4.035600000000000000e+04,-2.070100000000000000e+04,-8.261000000000000000e+03
-4.784100000000000000e+04,-2.659600000000000000e+04,-1.935100000000000000e+04,-7.036000000000000000e+03
-5.032100000000000000e+04,-3.075600000000000000e+04,-2.341100000000000000e+04,-7.666000000000000000e+03
