-5.349900000000000000e+04,-3.485400000000000000e+04,-2.109900000000000000e+04,-9.264000000000000000e+03
-3.897900000000000000e+04,-3.794900000000000000e+04,-2.485400000000000000e+04,-1.088900000000000000e+04
-5.314400000000000000e+04,-4.263400000000000000e+04,-2.325400000000000000e+04,-1.072400000000000000e+04
-5.195400000000000000e+04,-4.898400000000000000e+04,-2.104900000000000000e+04,-9.634000000000000000e+03
-4.216400000000000000e+04,-3.639900000000000000e+04,-2.423900000000000000e+04,-9.364000000000000000e+03
-5.064900000000000000e+04,-4.464900000000000000e+04,-2.244400000000000000e+04,-9.789000000000000000e+03
-4.719900000000000000e+04,-3.744900000000000000e+04,-2.179900000000000000e+04,-1.132400000000000000e+04
-4.037400000000000000e+04,-3.442400000000000000e+04,-2.017900000000000000e+04,-1.030900000000000000e+04
-4.677900000000000000e+04,-3.416400000000000000e+04,-2.110400000000000000e+04,-1.107400000000000000e+04
-5.163900000000000000e+04,-3.982400000000000000e+04,-2.338400000000000000e+04,-1.213900000000000000e+04
-4.658400000000000000e+04,-3.945400000000000000e+04,-2.080400000000000000e+04,-9.999000000000000000e+03
-4.749400000000000000e+04,-3.340400000000000000e+04,-2.371900000000000000e+04,-1.051900000000000000e+04
-5.182900000000000000e+04,-3.590900000000000000e+04,-2.433900000000000000e+04,-9.634000000000000000e+03
-3.855900000000000000e+04,-3.570900000000000000e+04,-2.543900000000000000e+04,-1.047400000000000000e+04
-4.463400000000000000e+04,-4.210400000000000000e+04,-1.808900000000000000e+04,-1.066900000000000000e+04
-4.652900000000000000e+04,-4.562900000000000000e+04,-2.505400000000000000e+04,-1.277400000000000000e+04
-4.646900000000000000e+04,-4.425400000000000000e+04,-2.434900000000000000e+04,-1.099900000000000000e+04
-4.845400000000000000e+04,-3.757900000000000000e+04,-1.972400000000000000e+04,-1.354900000000000000e+04
-5.270400000000000000e+04,-4.222400000000000000e+04,-1.842900000000000000e+04,-1.043400000000000000e+04
-5.488900000000000000e+04,-3.875400000000000000e+04,-2.228900000000000000e+04,-1.080900000000000000e+04
-5.126900000000000000e+04,-3.824900000000000000e+04,-2.235900000000000000e+04,-1.106900000000000000e+04
-5.029900000000000000e+04,-4.300900000000000000e+04,-2.236400000000000000e+04,-1.255400000000000000e+04
-4.837900000000000000e+04,-3.826900000000000000e+04,-2.431900000000000000e+04,-9.619000000000000000e+03
-4.769400000000000000e+04,-4.025400000000000000e+04,-2.313400000000000000e+04,-9.519000000000000000e+03
-5.071900000000000000e+04,-4.831400000000000000e+04,-2.181900000000000000e+04,-1.313400000000000000e+04
-4.496400000000000000e+04,-3.384900000000000000e+04,-2.413900000000000000e+04,-1.185900000000000000e+04
-4.399400000000000000e+04,-3.915400000000000000e+04,-2.336400000000000000e+04,-9.634000000000000000e+03
-4.557900000000000000e+04,-3.974900000000000000e+04,-2.608400000000000000e+04,-1.045900000000000000e+04
-4.621900000000000000e+04,-3.610900000000000000e+04,-2.139400000000000000e+04,-1.055900000000000000e+04
-5.818900000000000000e+04,-3.626900000000000000e+04,-2.279400000000000000e+04,-1.012900000000000000e+04
-4.917900000000000000e+04,-3.802400000000000000e+04,-2.224900000000000000e+04,-1.085400000000000000e+04
-4.928900000000000000e+04,-3.925900000000000000e+04,-2.640900000000000000e+04,-9.684000000000000000e+03
-5.298900000000000000e+04,-3.467400000000000000e+04,-2.592900000000000000e+04,-1.078400000000000000e+04
-4.797900000000000000e+04,-3.645900000000000000e+04,-2.518400000000000000e+04,-8.779000000000000000e+03
-5.018400000000000000e+04,-3.691900000000000000e+04,-2.247400000000000000e+04,-9.799000000000000000e+03
-4.611900000000000000e+04,-3.896900000000000000e+04,-2.341900000000000000e+04,-9.384000000000000000e+03
-4.913400000000000000e+04,-4.055900000000000000e+04,-2.504900000000000000e+04,-1.041400000000000000e+04
-5.039900000000000000e+04,-3.538400000000000000e+04,-2.291400000000000000e+04,-1.275400000000000000e+04
-5.213900000000000000e+04,-3.744400000000000000e+04,-2.202900000000000000e+04,-1.205900000000000000e+04
-5.140400000000000000e+04,-3.439900000000000000e+04,-2.564900000000000000e+04,-9.504000000000000000e+03
-4.658400000000000000e+04,-3.394400000000000000e+04,-2.736400000000000000e+04,-1.073400000000000000e+04
-5.005900000000000000e+04,-3.843400000000000000e+04,-2.270400000000000000e+04,-9.944000000000000000e+03
-5.138900000000000000e+04,-3.518400000000000000e+04,-1.884400000000000000e+04,-9.289000000000000000e+03
-4.896900000000000000e+04,-4.418900000000000000e+04,-2.402400000000000000e+04,-1.072400000000000000e+04
-5.298400000000000000e+04,-3.482400000000000000e+04,-1.912900000000000000e+04,-8.499000000000000000e+03
-4.914400000000000000e+04,-3.693900000000000000e+04,-2.814900000000000000e+04,-1.129900000000000000e+04
-5.317900000000000000e+04,-3.380400000000000000e+04,-2.771900000000000000e+04,-1.006900000000000000e+04
-4.806400000000000000e+04,-3.320900000000000000e+04,-2.671900000000000000e+04,-9.074000000000000000e+03
-4.940400000000000000e+04,-4.601400000000000000e+04,-2.435900000000000000e+04,-8.644000000000000000e+03
-3.923400000000000000e+04,-3.542900000000000000e+04,-2.161400000000000000e+04,-9.259000000000000000e+03
-4.821900000000000000e+04,-3.532900000000000000e+04,-2.047400000000000000e+04,-8.654000000000000000e+03
-4.800900000000000000e+04,-3.622900000000000000e+04,-2.589900000000000000e+04,-1.190400000000000000e+04
-5.237900000000000000e+04,-3.976900000000000000e+04,-2.488900000000000000e+04,-1.064400000000000000e+04
-4.519900000000000000e+04,-4.040400000000000000e+04,-2.039400000000000000e+04,-1.024400000000000000e+04
-3.975900000000000000e+04,-3.665900000000000000e+04,-2.109900000000000000e+04,-1.125400000000000000e+04
-5.142400000000000000e+04,-3.665400000000000000e+04,-2.280400000000000000e+04,-9.299000000000000000e+03
-5.268900000000000000e+04,-4.916900000000000000e+04,-2.087400000000000000e+04,-1.008900000000000000e+04
-4.918400000000000000e+04,-3.628900000000000000e+04,-2.426900000000000000e+04,-1.215900000000000000e+04
-4.554900000000000000e+04,-4.164400000000000000e+04,-2.208900000000000000e+04,-9.724000000000000000e+03
-4.919900000000000000e+04,-3.722400000000000000e+04,-2.036400000000000000e+04,-1.147900000000000000e+04
-4.688900000000000000e+04,-3.750400000000000000e+04,-2.277400000000000000e+04,-1.003400000000000000e+04
-4.651400000000000000e+04,-3.469900000000000000e+04,-1.964400000000000000e+04,-1.042900000000000000e+04
-3.483400000000000000e+04,-3.439400000000000000e+04,-2.132400000000000000e+04,-1.076400000000000000e+04
-3.829400000000000000e+04,-3.414900000000000000e+04,-2.289400000000000000e+04,-1.057400000000000000e+04
-4.309900000000000000e+04,-3.552400000000000000e+04,-2.604900000000000000e+04,-1.039400000000000000e+04
-4.861400000000000000e+04,-3.578900000000000000e+04,-2.251900000000000000e+04,-9.039000000000000000e+03
-5.075400000000000000e+04,-3.869900000000000000e+04,-2.276400000000000000e+04,-1.170400000000000000e+04
-5.175900000000000000e+04,-3.434900000000000000e+04,-2.441900000000000000e+04,-1.103900000000000000e+04
-4.654900000000000000e+04,-3.780900000000000000e+04,-2.228400000000000000e+04,-1.028900000000000000e+04
-4.416400000000000000e+04,-3.762900000000000000e+04,-2.352900000000000000e+04,-1.138900000000000000e+04
-5.385900000000000000e+04,-4.152400000000000000e+04,-2.347400000000000000e+04,-8.464000000000000000e+03
-4.822400000000000000e+04,-3.760900000000000000e+04,-2.300900000000000000e+04,-8.939000000000000000e+03
-4.621400000000000000e+04,-3.627900000000000000e+04,-2.412400000000000000e+04,-1.080900000000000000e+04
-5.190900000000000000e+04,-3.515900000000000000e+04,-2.771400000000000000e+04,-1.252900000000000000e+04
-4.728900000000000000e+04,-3.340900000000000000e+04,-2.227900000000000000e+04,-1.000900000000000000e+04
-4.691900000000000000e+04,-3.599900000000000000e+04,-2.496400000000000000e+04,-9.709000000000000000e+03
-4.861400000000000000e+04,-3.649400000000000000e+04,-2.252400000000000000e+04,-1.104900000000000000e+04
-4.768900000000000000e+04,-3.774900000000000000e+04,-2.291900000000000000e+04,-1.221400000000000000e+04
-4.932400000000000000e+04,-3.588400000000000000e+04,-2.443900000000000000e+04,-1.200400000000000000e+04
-5.393400000000000000e+04,-3.567400000000000000e+04,-2.104400000000000000e+04,-1.042900000000000000e+04
-5.367900000000000000e+04,-4.038900000000000000e+04,-2.050900000000000000e+04,-1.075900000000000000e+04
-4.672400000000000000e+04,-4.064900000000000000e+04,-2.278400000000000000e+04,-1.062900000000000000e+04
-5.346900000000000000e+04,-3.912900000000000000e+04,-2.273400000000000000e+04,-1.017900000000000000e+04
-4.278400000000000000e+04,-3.621900000000000000e+04,-2.222400000000000000e+04,-9.544000000000000000e+03
-5.095900000000000000e+04,-3.559400000000000000e+04,-2.509400000000000000e+04,-1.144900000000000000e+04
-4.960400000000000000e+04,-3.940900000000000000e+04,-2.153400000000000000e+04,-9.619000000000000000e+03
-3.878900000000000000e+04,-3.470400000000000000e+04,-2.368900000000000000e+04,-1.232400000000000000e+04
-5.129900000000000000e+04,-4.849900000000000000e+04,-2.341900000000000000e+04,-1.101900000000000000e+04
-4.903900000000000000e+04,-3.678900000000000000e+04,-2.094400000000000000e+04,-1.059400000000000000e+04
-5.159900000000000000e+04,-3.958900000000000000e+04,-2.474400000000000000e+04,-1.069900000000000000e+04
-5.019900000000000000e+04,-4.029400000000000000e+04,-2.547900000000000000e+04,-1.193400000000000000e+04
-4.713400000000000000e+04,-3.893400000000000000e+04,-1.870900000000000000e+04,-9.739000000000000000e+03
-4.236900000000000000e+04,-3.453900000000000000e+04,-2.346400000000000000e+04,-1.052900000000000000e+04
-4.915900000000000000e+04,-3.486900000000000000e+04,-2.256400000000000000e+04,-9.254000000000000000e+03
-4.310900000000000000e+04,-3.338400000000000000e+04,-2.239900000000000000e+04,-1.205400000000000000e+04
-4.672900000000000000e+04,-4.540400000000000000e+04,-1.998400000000000000e+04,-1.169400000000000000e+04
-5.512900000000000000e+04,-3.526400000000000000e+04,-1.942900000000000000e+04,-1.000400000000000000e+04
-4.550900000000000000e+04,-3.545400000000000000e+04,-2.564400000000000000e+04,-8.404000000000000000e+03
-4.548900000000000000e+04,-3.480400000000000000e+04,-2.101900000000000000e+04,-1.201900000000000000e+04
-4.928900000000000000e+04,-3.698900000000000000e+04,-2.291900000000000000e+04,-1.093900000000000000e+04
-4.702400000000000000e+04,-4.413900000000000000e+04,-2.438900000000000000e+04,-1.049400000000000000e+04
-4.826400000000000000e+04,-3.800900000000000000e+04,-2.292400000000000000e+04,-1.001400000000000000e+04
-4.873400000000000000e+04,-3.415900000000000000e+04,-2.492900000000000000e+04,-9.864000000000000000e+03
-5.008400000000000000e+04,-3.460400000000000000e+04,-2.458400000000000000e+04,-1.076900000000000000e+04
-5.393400000000000000e+04,-3.589400000000000000e+04,-2.342900000000000000e+04,-9.884000000000000000e+03
-5.074900000000000000e+04,-3.522900000000000000e+04,-2.331900000000000000e+04,-9.689000000000000000e+03
-5.125400000000000000e+04,-3.934400000000000000e+04,-2.197900000000000000e+04,-9.689000000000000000e+03
-5.045400000000000000e+04,-3.947400000000000000e+04,-2.238900000000000000e+04,-1.082900000000000000e+04
-5.529900000000000000e+04,-3.358900000000000000e+04,-2.408400000000000000e+04,-7.749000000000000000e+03
-4.832400000000000000e+04,-3.948400000000000000e+04,-2.311400000000000000e+04,-8.744000000000000000e+03
-4.776900000000000000e+04,-3.904400000000000000e+04,-2.225900000000000000e+04,-9.839000000000000000e+03
-4.693400000000000000e+04,-3.569900000000000000e+04,-2.053400000000000000e+04,-1.147900000000000000e+04
-5.245900000000000000e+04,-3.679400000000000000e+04,-2.241900000000000000e+04,-9.524000000000000000e+03
-4.782900000000000000e+04,-3.743400000000000000e+04,-2.528900000000000000e+04,-1.255400000000000000e+04
-5.398900000000000000e+04,-4.572400000000000000e+04,-2.607400000000000000e+04,-8.789000000000000000e+03
-4.767900000000000000e+04,-3.844900000000000000e+04,-2.252900000000000000e+04,-1.084900000000000000e+04
-5.543900000000000000e+04,-4.487900000000000000e+04,-2.177400000000000000e+04,-9.434000000000000000e+03
-4.123900000000000000e+04,-3.550400000000000000e+04,-2.313900000000000000e+04,-1.197400000000000000e+04
-4.561400000000000000e+04,-3.921900000000000000e+04,-1.973400000000000000e+04,-9.599000000000000000e+03
-4.558400000000000000e+04,-3.667900000000000000e+04,-2.565900000000000000e+04,-1.141400000000000000e+04
-5.422400000000000000e+04,-4.152900000000000000e+04,-2.167900000000000000e+04,-1.045900000000000000e+04
-4.870900000000000000e+04,-4.290400000000000000e+04,-2.236900000000000000e+04,-9.929000000000000000e+03
-4.514900000000000000e+04,-3.654400000000000000e+04,-2.185400000000000000e+04,-1.101400000000000000e+04
-4.899900000000000000e+04,-4.377400000000000000e+04,-2.397900000000000000e+04,-8.829000000000000000e+03
-5.101400000000000000e+04,-3.825400000000000000e+04,-2.475900000000000000e+04,-9.019000000000000000e+03
-5.196400000000000000e+04,-3.550400000000000000e+04,-2.349900000000000000e+04,-1.157900000000000000e+04
-4.014400000000000000e+04,-3.533900000000000000e+04,-2.511400000000000000e+04,-9.669000000000000000e+03
-4.649900000000000000e+04,-3.960400000000000000e+04,-2.214400000000000000e+04,-1.021400000000000000e+04
-5.572900000000000000e+04,-3.665400000000000000e+04,-2.021400000000000000e+04,-1.006400000000000000e+04
-4.294900000000000000e+04,-3.808400000000000000e+04,-2.286400000000000000e+04,-9.109000000000000000e+03
-4.621900000000000000e+04,-3.547900000000000000e+04,-2.125900000000000000e+04,-1.159900000000000000e+04
-4.383400000000000000e+04,-4.373400000000000000e+04,-2.429400000000000000e+04,-1.156400000000000000e+04
-5.112900000000000000e+04,-3.727900000000000000e+04,-2.366900000000000000e+04,-1.209900000000000000e+04
-5.442400000000000000e+04,-4.008900000000000000e+04,-2.110400000000000000e+04,-9.654000000000000000e+03
-5.337400000000000000e+04,-3.429900000000000000e+04,-2.182400000000000000e+04,-1.273400000000000000e+04
-4.935900000000000000e+04,-4.092900000000000000e+04,-2.049400000000000000e+04,-1.186900000000000000e+04
-4.841400000000000000e+04,-4.391400000000000000e+04,-2.123400000000000000e+04,-7.884000000000000000e+03
-4.155900000000000000e+04,-3.575900000000000000e+04,-2.320400000000000000e+04,-1.198900000000000000e+04
-5.366900000000000000e+04,-3.432400000000000000e+04,-2.587900000000000000e+04,-1.070900000000000000e+04
-5.095400000000000000e+04,-3.675900000000000000e+04,-2.300900000000000000e+04,-1.183400000000000000e+04
-4.010400000000000000e+04,-3.741900000000000000e+04,-2.491900000000000000e+04,-1.075400000000000000e+04
-4.804900000000000000e+04,-3.677900000000000000e+04,-2.619900000000000000e+04,-1.043400000000000000e+04
-4.227400000000000000e+04,-3.770400000000000000e+04,-2.701900000000000000e+04,-1.257900000000000000e+04
-4.345400000000000000e+04,-3.877400000000000000e+04,-1.888900000000000000e+04,-1.132900000000000000e+04
-5.418900000000000000e+04,-3.540900000000000000e+04,-2.126400000000000000e+04,-7.869000000000000000e+03
-4.567900000000000000e+04,-3.358400000000000000e+04,-2.310400000000000000e+04,-1.155900000000000000e+04
-5.413400000000000000e+04,-3.743900000000000000e+04,-2.342900000000000000e+04,-1.150900000000000000e+04
-4.078900000000000000e+04,-3.885900000000000000e+04,-2.302900000000000000e+04,-1.054400000000000000e+04
-4.759900000000000000e+04,-3.841400000000000000e+04,-1.910400000000000000e+04,-1.163900000000000000e+04
-4.712900000000000000e+04,-3.642400000000000000e+04,-2.436900000000000000e+04,-9.334000000000000000e+03
-5.123900000000000000e+04,-3.486900000000000000e+04,-2.202400000000000000e+04,-1.207400000000000000e+04
-4.685900000000000000e+04,-4.017900000000000000e+04,-2.409400000000000000e+04,-1.310400000000000000e+04
-4.805400000000000000e+04,-3.525400000000000000e+04,-2.070900000000000000e+04,-9.124000000000000000e+03
-5.090400000000000000e+04,-4.757400000000000000e+04,-2.130400000000000000e+04,-1.145900000000000000e+04
-4.361900000000000000e+04,-3.742900000000000000e+04,-2.625900000000000000e+04,-1.059900000000000000e+04
-4.917400000000000000e+04,-3.769400000000000000e+04,-2.167900000000000000e+04,-9.404000000000000000e+03
-5.411900000000000000e+04,-3.806400000000000000e+04,-2.432900000000000000e+04,-9.069000000000000000e+03
-3.990900000000000000e+04,-3.553400000000000000e+04,-2.490400000000000000e+04,-1.055400000000000000e+04
-5.290400000000000000e+04,-4.278400000000000000e+04,-2.185900000000000000e+04,-1.079900000000000000e+04
-3.892900000000000000e+04,-3.719900000000000000e+04,-2.412400000000000000e+04,-7.604000000000000000e+03
-4.686400000000000000e+04,-3.415900000000000000e+04,-2.118900000000000000e+04,-9.959000000000000000e+03
-5.313400000000000000e+04,-4.292400000000000000e+04,-2.484900000000000000e+04,-1.036400000000000000e+04
-5.610400000000000000e+04,-3.514400000000000000e+04,-2.243900000000000000e+04,-1.126900000000000000e+04
-5.867900000000000000e+04,-4.148400000000000000e+04,-2.389400000000000000e+04,-1.064400000000000000e+04
-5.059900000000000000e+04,-3.586400000000000000e+04,-2.770400000000000000e+04,-8.709000000000000000e+03
-4.526400000000000000e+04,-4.368400000000000000e+04,-2.472400000000000000e+04,-9.389000000000000000e+03
-5.300400000000000000e+04,-3.585900000000000000e+04,-2.514900000000000000e+04,-1.066400000000000000e+04
-4.756400000000000000e+04,-3.478400000000000000e+04,-2.307900000000000000e+04,-9.114000000000000000e+03
-5.636400000000000000e+04,-3.639900000000000000e+04,-2.384900000000000000e+04,-1.134400000000000000e+04
-3.894900000000000000e+04,-3.385400000000000000e+04,-2.224400000000000000e+04,-9.279000000000000000e+03
-4.877900000000000000e+04,-4.240400000000000000e+04,-2.315400000000000000e+04,-9.039000000000000000e+03
-4.601400000000000000e+04,-3.887900000000000000e+04,-2.408400000000000000e+04,-9.734000000000000000e+03
-4.582400000000000000e+04,-3.527400000000000000e+04,-2.441900000000000000e+04,-1.204900000000000000e+04
-5.457400000000000000e+04,-3.651900000000000000e+04,-2.362900000000000000e+04,-1.158400000000000000e+04
-5.466400000000000000e+04,-3.595400000000000000e+04,-1.980400000000000000e+04,-1.114400000000000000e+04
-4.705400000000000000e+04,-3.396400000000000000e+04,-2.223900000000000000e+04,-1.007900000000000000e+04
-5.263400000000000000e+04,-4.898400000000000000e+04,-2.329900000000000000e+04,-9.134000000000000000e+03
-4.379400000000000000e+04,-3.936400000000000000e+04,-2.290400000000000000e+04,-1.051900000000000000e+04
-5.065900000000000000e+04,-4.273400000000000000e+04,-2.307400000000000000e+04,-9.599000000000000000e+03
-4.590900000000000000e+04,-3.500400000000000000e+04,-2.044400000000000000e+04,-9.829000000000000000e+03
-4.321400000000000000e+04,-3.868400000000000000e+04,-2.206400000000000000e+04,-1.009400000000000000e+04
-4.931900000000000000e+04,-3.932400000000000000e+04,-2.498400000000000000e+04,-1.009400000000000000e+04
-4.564900000000000000e+04,-3.722900000000000000e+04,-2.275900000000000000e+04,-1.200900000000000000e+04
-4.570900000000000000e+04,-4.141400000000000000e+04,-2.411900000000000000e+04,-1.017400000000000000e+04
-4.659400000000000000e+04,-3.810900000000000000e+04,-2.359900000000000000e+04,-1.139400000000000000e+04
-4.745900000000000000e+04,-3.559900000000000000e+04,-2.051400000000000000e+04,-1.028400000000000000e+04
-4.559400000000000000e+04,-3.795900000000000000e+04,-2.460900000000000000e+04,-1.067900000000000000e+04
-4.715400000000000000e+04,-3.597900000000000000e+04,-2.221900000000000000e+04,-1.015400000000000000e+04
-5.103900000000000000e+04,-4.582400000000000000e+04,-2.041900000000000000e+04,-1.166400000000000000e+04
-4.535400000000000000e+04,-3.599900000000000000e+04,-2.343400000000000000e+04,-1.143900000000000000e+04
-4.939400000000000000e+04,-3.756900000000000000e+04,-2.592900000000000000e+04,-1.145900000000000000e+04
-5.220900000000000000e+04,-3.999900000000000000e+04,-1.949400000000000000e+04,-1.185900000000000000e+04
-4.376900000000000000e+04,-3.426900000000000000e+04,-2.269400000000000000e+04,-8.749000000000000000e+03
-4.279900000000000000e+04,-3.845400000000000000e+04,-2.263400000000000000e+04,-1.073400000000000000e+04
-4.200400000000000000e+04,-3.703400000000000000e+04,-2.203400000000000000e+04,-1.038400000000000000e+04
-5.207900000000000000e+04,-3.773400000000000000e+04,-2.573400000000000000e+04,-1.119400000000000000e+04
-5.084400000000000000e+04,-4.655900000000000000e+04,-2.223400000000000000e+04,-1.117900000000000000e+04
-5.095400000000000000e+04,-3.520400000000000000e+04,-2.384400000000000000e+04,-1.044400000000000000e+04
-5.198900000000000000e+04,-4.304400000000000000e+04,-2.311900000000000000e+04,-1.125900000000000000e+04
-4.054400000000000000e+04,-4.004400000000000000e+04,-2.291400000000000000e+04,-1.035900000000000000e+04
-5.209400000000000000e+04,-3.966400000000000000e+04,-2.062900000000000000e+04,-1.038900000000000000e+04
-4.579400000000000000e+04,-4.382900000000000000e+04,-2.196400000000000000e+04,-1.384400000000000000e+04
-5.127400000000000000e+04,-4.158400000000000000e+04,-2.243400000000000000e+04,-1.064900000000000000e+04
-5.001900000000000000e+04,-3.562400000000000000e+04,-2.284900000000000000e+04,-1.111400000000000000e+04
-4.765900000000000000e+04,-4.464900000000000000e+04,-2.568900000000000000e+04,-1.096400000000000000e+04
-4.622900000000000000e+04,-3.742900000000000000e+04,-2.128400000000000000e+04,-1.161400000000000000e+04
-5.253400000000000000e+04,-3.925400000000000000e+04,-2.341400000000000000e+04,-1.114400000000000000e+04
-4.991900000000000000e+04,-3.812400000000000000e+04,-2.111900000000000000e+04,-1.234400000000000000e+04
-3.611400000000000000e+04,-3.342400000000000000e+04,-2.455900000000000000e+04,-1.096400000000000000e+04
-4.807900000000000000e+04,-3.542400000000000000e+04,-2.320400000000000000e+04,-9.884000000000000000e+03
-4.205400000000000000e+04,-4.096900000000000000e+04,-2.044900000000000000e+04,-1.108900000000000000e+04
-5.562900000000000000e+04,-4.058900000000000000e+04,-2.325900000000000000e+04,-9.774000000000000000e+03
-5.473400000000000000e+04,-4.213400000000000000e+04,-2.359900000000000000e+04,-1.143400000000000000e+04
-4.041900000000000000e+04,-3.627400000000000000e+04,-2.129400000000000000e+04,-1.225400000000000000e+04
-4.720400000000000000e+04,-3.600400000000000000e+04,-2.351900000000000000e+04,-9.384000000000000000e+03
-5.590400000000000000e+04,-4.128900000000000000e+04,-2.073400000000000000e+04,-9.944000000000000000e+03
-4.372900000000000000e+04,-4.343900000000000000e+04,-2.055900000000000000e+04,-1.118400000000000000e+04
-4.745400000000000000e+04,-3.889400000000000000e+04,-2.213900000000000000e+04,-9.789000000000000000e+03
-4.063400000000000000e+04,-3.991400000000000000e+04,-2.295900000000000000e+04,-1.131900000000000000e+04
-4.937400000000000000e+04,-3.875400000000000000e+04,-1.692400000000000000e+04,-1.143900000000000000e+04
-4.320400000000000000e+04,-4.159400000000000000e+04,-2.437400000000000000e+04,-1.024400000000000000e+04
-4.812400000000000000e+04,-3.283400000000000000e+04,-2.193900000000000000e+04,-1.102400000000000000e+04
-5.374400000000000000e+04,-3.555400000000000000e+04,-2.080400000000000000e+04,-9.689000000000000000e+03
-5.011400000000000000e+04,-4.046900000000000000e+04,-2.229400000000000000e+04,-1.147400000000000000e+04
-4.597900000000000000e+04,-4.502400000000000000e+04,-2.237400000000000000e+04,-1.111900000000000000e+04
-5.215400000000000000e+04,-3.985900000000000000e+04,-2.272900000000000000e+04,-9.839000000000000000e+03
-4.326900000000000000e+04,-3.539900000000000000e+04,-2.906900000000000000e+04,-8.564000000000000000e+03
-4.997400000000000000e+04,-3.789900000000000000e+04,-2.324900000000000000e+04,-1.231400000000000000e+04
-4.252900000000000000e+04,-3.358400000000000000e+04,-2.086400000000000000e+04,-1.060400000000000000e+04
-4.841400000000000000e+04,-4.176400000000000000e+04,-2.282900000000000000e+04,-1.040400000000000000e+04
-4.531900000000000000e+04,-3.828400000000000000e+04,-2.089400000000000000e+04,-1.011900000000000000e+04
-4.086400000000000000e+04,-3.800400000000000000e+04,-2.156900000000000000e+04,-1.076900000000000000e+04
-4.927900000000000000e+04,-3.293400000000000000e+04,-2.320900000000000000e+04,-9.204000000000000000e+03
-4.866900000000000000e+04,-3.556900000000000000e+04,-2.257900000000000000e+04,-1.001400000000000000e+04
-4.235900000000000000e+04,-3.620400000000000000e+04,-2.299900000000000000e+04,-1.017900000000000000e+04
-4.785900000000000000e+04,-3.864900000000000000e+04,-2.235400000000000000e+04,-8.944000000000000000e+03
-3.985900000000000000e+04,-3.448900000000000000e+04,-1.971400000000000000e+04,-1.052900000000000000e+04
-5.116400000000000000e+04,-3.840400000000000000e+04,-2.317400000000000000e+04,-9.869000000000000000e+03
-4.189900000000000000e+04,-3.955900000000000000e+04,-2.420400000000000000e+04,-1.123900000000000000e+04
-4.764900000000000000e+04,-3.556900000000000000e+04,-2.327400000000000000e+04,-1.051400000000000000e+04
-4.291900000000000000e+04,-3.402900000000000000e+04,-2.258400000000000000e+04,-9.984000000000000000e+03
-4.248900000000000000e+04,-3.596900000000000000e+04,-2.208900000000000000e+04,-1.088400000000000000e+04
-4.669400000000000000e+04,-3.683900000000000000e+04,-1.982400000000000000e+04,-9.654000000000000000e+03
-3.800400000000000000e+04,-3.562900000000000000e+04,-2.326900000000000000e+04,-1.062900000000000000e+04
-4.253400000000000000e+04,-3.491400000000000000e+04,-2.723900000000000000e+04,-1.082900000000000000e+04
-5.019900000000000000e+04,-3.731400000000000000e+04,-1.973400000000000000e+04,-9.659000000000000000e+03
-4.352900000000000000e+04,-3.432900000000000000e+04,-2.070400000000000000e+04,-1.096900000000000000e+04
-4.508400000000000000e+04,-4.069900000000000000e+04,-2.452900000000000000e+04,-1.272900000000000000e+04
-4.569900000000000000e+04,-3.427900000000000000e+04,-2.044900000000000000e+04,-7.839000000000000000e+03
-4.224400000000000000e+04,-3.816900000000000000e+04,-2.154400000000000000e+04,-1.108400000000000000e+04
-5.013900000000000000e+04,-3.733900000000000000e+04,-2.168400000000000000e+04,-1.052900000000000000e+04
-4.937400000000000000e+04,-3.450900000000000000e+04,-2.161900000000000000e+04,-1.096400000000000000e+04
-4.886400000000000000e+04,-3.778400000000000000e+04,-2.032900000000000000e+04,-1.077900000000000000e+04
-4.854900000000000000e+04,-3.647400000000000000e+04,-2.367400000000000000e+04,-8.744000000000000000e+03
-4.130400000000000000e+04,-3.581400000000000000e+04,-2.229400000000000000e+04,-1.017900000000000000e+04
-4.624400000000000000e+04,-4.560900000000000000e+04,-2.594900000000000000e+04,-8.574000000000000000e+03
-3.738400000000000000e+04,-3.517400000000000000e+04,-2.144900000000000000e+04,-1.137400000000000000e+04
-4.916400000000000000e+04,-3.715400000000000000e+04,-2.474400000000000000e+04,-9.234000000000000000e+03
-4.706900000000000000e+04,-3.548400000000000000e+04,-2.343900000000000000e+04,-9.964000000000000000e+03
-4.668900000000000000e+04,-3.539400000000000000e+04,-2.361400000000000000e+04,-9.764000000000000000e+03
-5.647400000000000000e+04,-3.488400000000000000e+04,-2.305400000000000000e+04,-1.002400000000000000e+04
-5.427900000000000000e+04,-3.869400000000000000e+04,-1.914400000000000000e+04,-9.724000000000000000e+03
-5.088900000000000000e+04,-4.675900000000000000e+04,-2.124400000000000000e+04,-9.749000000000000000e+03
-4.687900000000000000e+04,-3.656900000000000000e+04,-2.815400000000000000e+04,-1.050400000000000000e+04
-5.461900000000000000e+04,-4.454900000000000000e+04,-2.138900000000000000e+04,-1.289400000000000000e+04
-5.212400000000000000e+04,-4.132900000000000000e+04,-2.570900000000000000e+04,-1.062400000000000000e+04
-4.092400000000000000e+04,-3.342400000000000000e+04,-2.358400000000000000e+04,-1.109400000000000000e+04
-4.740400000000000000e+04,-3.924900000000000000e+04,-2.254900000000000000e+04,-9.654000000000000000e+03
-5.492400000000000000e+04,-4.088400000000000000e+04,-2.275400000000000000e+04,-1.091900000000000000e+04
