-4.666600000000000000e+04,-2.576100000000000000e+04,-2.307100000000000000e+04,-7.401000000000000000e+03
-4.482100000000000000e+04,-3.594600000000000000e+04,-2.416100000000000000e+04,-6.581000000000000000e+03
-4.223600000000000000e+04,-2.869100000000000000e+04,-2.031600000000000000e+04,-9.481000000000000000e+03
-4.149100000000000000e+04,-3.520100000000000000e+04,-2.031100000000000000e+04,-6.881000000000000000e+03
-4.659100000000000000e+04,-3.242600000000000000e+04,-1.984600000000000000e+04,-7.166000000000000000e+03
-4.175100000000000000e+04,-3.694600000000000000e+04,-2.067100000000000000e+04,-1.152100000000000000e+04
-4.559100000000000000e+04,-2.508100000000000000e+04,-2.082600000000000000e+04,-8.731000000000000000e+03
-4.988600000000000000e+04,-3.513600000000000000e+04,-2.145600000000000000e+04,-5.181000000000000000e+03
-4.324100000000000000e+04,-3.988100000000000000e+04,-1.848100000000000000e+04,-1.043600000000000000e+04
-4.103600000000000000e+04,-2.725100000000000000e+04,-2.162100000000000000e+04,-9.341000000000000000e+03
-5.065100000000000000e+04,-3.885100000000000000e+04,-2.341600000000000000e+04,-7.581000000000000000e+03
-5.187100000000000000e+04,-2.668100000000000000e+04,-2.260600000000000000e+04,-6.576000000000000000e+03
-4.360100000000000000e+04,-2.331600000000000000e+04,-2.137100000000000000e+04,-9.506000000000000000e+03
-4.933600000000000000e+04,-3.400100000000000000e+04,-2.062100000000000000e+04,-9.691000000000000000e+03
-3.287600000000000000e+04,-2.490600000000000000e+04,-2.163100000000000000e+04,-5.641000000000000000e+03
-4.251600000000000000e+04,-3.216600000000000000e+04,-2.186600000000000000e+04,-8.951000000000000000e+03
-4.762600000000000000e+04,-3.297100000000000000e+04,-2.528600000000000000e+04,-9.661000000000000000e+03
-4.781100000000000000e+04,-3.075100000000000000e+04,-2.086600000000000000e+04,-9.946000000000000000e+03
-4.711100000000000000e+04,-3.514100000000000000e+04,-2.218100000000000000e+04,-1.022600000000000000e+04
-4.983100000000000000e+04,-2.445100000000000000e+04,-1.881600000000000000e+04,-9.636000000000000000e+03
-4.602100000000000000e+04,-3.022100000000000000e+04,-2.018100000000000000e+04,-1.021100000000000000e+04
-4.525100000000000000e+04,-4.184100000000000000e+04,-1.970100000000000000e+04,-7.436000000000000000e+03
-4.788100000000000000e+04,-3.002600000000000000e+04,-1.932100000000000000e+04,-9.041000000000000000e+03
-4.184600000000000000e+04,-3.037100000000000000e+04,-2.358600000000000000e+04,-9.036000000000000000e+03
-4.700100000000000000e+04,-4.346100000000000000e+04,-1.982100000000000000e+04,-9.716000000000000000e+03
-4.692600000000000000e+04,-3.032600000000000000e+04,-2.154600000000000000e+04,-8.781000000000000000e+03
-5.075600000000000000e+04,-2.642100000000000000e+04,-2.109100000000000000e+04,-1.062600000000000000e+04
-4.508100000000000000e+04,-3.025100000000000000e+04,-1.982600000000000000e+04,-8.261000000000000000e+03
-4.708100000000000000e+04,-2.763600000000000000e+04,-1.594600000000000000e+04,-7.036000000000000000e+03
-4.703100000000000000e+04,-3.630600000000000000e+04,-1.780600000000000000e+04,-1.039100000000000000e+04
-4.872600000000000000e+04,-3.426600000000000000e+04,-2.130100000000000000e+04,-7.571000000000000000e+03
-4.305600000000000000e+04,-3.518100000000000000e+04,-2.076600000000000000e+04,-7.896000000000000000e+03
-4.362100000000000000e+04,-4.097600000000000000e+04,-2.388100000000000000e+04,-1.049600000000000000e+04
-4.885600000000000000e+04,-4.204100000000000000e+04,-2.298600000000000000e+04,-9.246000000000000000e+03
-5.001100000000000000e+04,-3.785100000000000000e+04,-2.375100000000000000e+04,-9.691000000000000000e+03
-4.835600000000000000e+04,-2.912100000000000000e+04,-2.025600000000000000e+04,-7.146000000000000000e+03
-5.483100000000000000e+04,-4.206100000000000000e+04,-1.982600000000000000e+04,-8.576000000000000000e+03
-4.880100000000000000e+04,-3.048600000000000000e+04,-2.075600000000000000e+04,-7.731000000000000000e+03
-4.919600000000000000e+04,-2.568600000000000000e+04,-2.510100000000000000e+04,-9.506000000000000000e+03
-4.066600000000000000e+04,-3.093600000000000000e+04,-2.343100000000000000e+04,-7.026000000000000000e+03
-4.867600000000000000e+04,-3.399600000000000000e+04,-1.938100000000000000e+04,-1.089600000000000000e+04
-4.814100000000000000e+04,-3.298100000000000000e+04,-2.402100000000000000e+04,-7.351000000000000000e+03
-3.760600000000000000e+04,-3.362100000000000000e+04,-2.383600000000000000e+04,-8.251000000000000000e+03
-4.593100000000000000e+04,-3.134100000000000000e+04,-2.086100000000000000e+04,-8.796000000000000000e+03
-5.020100000000000000e+04,-2.855600000000000000e+04,-2.167100000000000000e+04,-1.040600000000000000e+04
-3.626600000000000000e+04,-3.285100000000000000e+04,-2.204100000000000000e+04,-7.786000000000000000e+03
-3.785600000000000000e+04,-2.312600000000000000e+04,-2.169600000000000000e+04,-7.051000000000000000e+03
-4.248100000000000000e+04,-3.570100000000000000e+04,-2.078600000000000000e+04,-6.716000000000000000e+03
-4.672100000000000000e+04,-2.956600000000000000e+04,-1.740100000000000000e+04,-8.026000000000000000e+03
-5.103100000000000000e+04,-2.855100000000000000e+04,-2.067600000000000000e+04,-8.576000000000000000e+03
-5.144100000000000000e+04,-4.387100000000000000e+04,-1.986100000000000000e+04,-6.586000000000000000e+03
-4.248100000000000000e+04,-2.468100000000000000e+04,-2.069100000000000000e+04,-8.976000000000000000e+03
-3.238100000000000000e+04,-3.128600000000000000e+04,-1.965600000000000000e+04,-7.686000000000000000e+03
-4.835100000000000000e+04,-3.293100000000000000e+04,-1.798100000000000000e+04,-7.061000000000000000e+03
-4.577600000000000000e+04,-3.656600000000000000e+04,-2.278100000000000000e+04,-8.151000000000000000e+03
-4.036100000000000000e+04,-3.041600000000000000e+04,-1.887100000000000000e+04,-7.971000000000000000e+03
-5.008100000000000000e+04,-2.562600000000000000e+04,-2.103100000000000000e+04,-7.386000000000000000e+03
-5.304100000000000000e+04,-4.122100000000000000e+04,-2.227100000000000000e+04,-7.701000000000000000e+03
-3.751600000000000000e+04,-2.989100000000000000e+04,-2.149600000000000000e+04,-8.541000000000000000e+03
-5.302600000000000000e+04,-2.907100000000000000e+04,-1.922600000000000000e+04,-9.356000000000000000e+03
-4.588600000000000000e+04,-2.783600000000000000e+04,-2.211100000000000000e+04,-8.386000000000000000e+03
-3.807100000000000000e+04,-3.265600000000000000e+04,-2.035100000000000000e+04,-7.761000000000000000e+03
-4.245600000000000000e+04,-2.466100000000000000e+04,-2.245100000000000000e+04,-7.641000000000000000e+03
-4.751100000000000000e+04,-3.935600000000000000e+04,-2.303100000000000000e+04,-9.446000000000000000e+03
-4.511100000000000000e+04,-2.423600000000000000e+04,-2.249100000000000000e+04,-9.816000000000000000e+03
-4.942600000000000000e+04,-3.586600000000000000e+04,-2.248100000000000000e+04,-8.741000000000000000e+03
-3.971600000000000000e+04,-3.603100000000000000e+04,-1.826600000000000000e+04,-7.476000000000000000e+03
-4.544600000000000000e+04,-2.667100000000000000e+04,-2.035600000000000000e+04,-8.501000000000000000e+03
-4.533600000000000000e+04,-3.567100000000000000e+04,-1.883600000000000000e+04,-9.051000000000000000e+03
-4.426600000000000000e+04,-2.278600000000000000e+04,-1.977600000000000000e+04,-8.926000000000000000e+03
-4.616100000000000000e+04,-4.373100000000000000e+04,-2.314100000000000000e+04,-7.306000000000000000e+03
-4.741600000000000000e+04,-3.046600000000000000e+04,-2.192100000000000000e+04,-9.936000000000000000e+03
-4.766600000000000000e+04,-3.919600000000000000e+04,-2.249600000000000000e+04,-8.926000000000000000e+03
-5.154100000000000000e+04,-3.690100000000000000e+04,-2.605100000000000000e+04,-7.761000000000000000e+03
-4.195100000000000000e+04,-3.081600000000000000e+04,-2.420100000000000000e+04,-7.631000000000000000e+03
-4.930100000000000000e+04,-4.733600000000000000e+04,-2.203600000000000000e+04,-1.004100000000000000e+04
-5.370100000000000000e+04,-2.726600000000000000e+04,-2.131600000000000000e+04,-8.791000000000000000e+03
-4.731600000000000000e+04,-2.921100000000000000e+04,-2.393600000000000000e+04,-1.240600000000000000e+04
-4.639600000000000000e+04,-2.499600000000000000e+04,-2.259100000000000000e+04,-1.038600000000000000e+04
-4.418100000000000000e+04,-2.682100000000000000e+04,-1.985600000000000000e+04,-8.346000000000000000e+03
-4.078600000000000000e+04,-3.208100000000000000e+04,-2.313600000000000000e+04,-9.441000000000000000e+03
-4.364100000000000000e+04,-3.861100000000000000e+04,-2.234600000000000000e+04,-6.741000000000000000e+03
-5.010100000000000000e+04,-2.606600000000000000e+04,-2.155600000000000000e+04,-5.996000000000000000e+03
-4.718100000000000000e+04,-4.250600000000000000e+04,-2.208600000000000000e+04,-8.061000000000000000e+03
-4.759600000000000000e+04,-3.365100000000000000e+04,-2.049600000000000000e+04,-9.706000000000000000e+03
-4.445600000000000000e+04,-3.902600000000000000e+04,-2.486100000000000000e+04,-7.936000000000000000e+03
-4.434100000000000000e+04,-2.535100000000000000e+04,-2.097600000000000000e+04,-6.796000000000000000e+03
-4.633600000000000000e+04,-2.925600000000000000e+04,-1.915100000000000000e+04,-8.251000000000000000e+03
-4.430600000000000000e+04,-2.943100000000000000e+04,-1.898100000000000000e+04,-8.841000000000000000e+03
-5.010600000000000000e+04,-3.593600000000000000e+04,-2.251600000000000000e+04,-6.966000000000000000e+03
-4.049600000000000000e+04,-3.022600000000000000e+04,-1.976100000000000000e+04,-8.406000000000000000e+03
-4.562100000000000000e+04,-2.458600000000000000e+04,-2.380600000000000000e+04,-8.606000000000000000e+03
-4.974600000000000000e+04,-2.574600000000000000e+04,-2.009100000000000000e+04,-1.102600000000000000e+04
-4.024600000000000000e+04,-2.305600000000000000e+04,-2.185100000000000000e+04,-1.080600000000000000e+04
-5.433100000000000000e+04,-4.202100000000000000e+04,-1.763100000000000000e+04,-8.241000000000000000e+03
-3.993600000000000000e+04,-3.399600000000000000e+04,-1.968600000000000000e+04,-9.406000000000000000e+03
-4.730100000000000000e+04,-2.492100000000000000e+04,-2.227100000000000000e+04,-8.906000000000000000e+03
-4.989600000000000000e+04,-3.704600000000000000e+04,-2.287100000000000000e+04,-8.616000000000000000e+03
-3.984100000000000000e+04,-2.666600000000000000e+04,-1.957100000000000000e+04,-8.946000000000000000e+03
-4.897600000000000000e+04,-3.346600000000000000e+04,-2.251100000000000000e+04,-7.901000000000000000e+03
-5.324600000000000000e+04,-4.465600000000000000e+04,-2.258600000000000000e+04,-7.521000000000000000e+03
-5.072600000000000000e+04,-2.399100000000000000e+04,-2.125100000000000000e+04,-8.821000000000000000e+03
-5.510100000000000000e+04,-3.493600000000000000e+04,-2.378100000000000000e+04,-8.471000000000000000e+03
-4.139600000000000000e+04,-3.181100000000000000e+04,-2.240600000000000000e+04,-6.471000000000000000e+03
-5.310100000000000000e+04,-3.189600000000000000e+04,-2.388600000000000000e+04,-5.856000000000000000e+03
-4.247600000000000000e+04,-3.219600000000000000e+04,-2.121100000000000000e+04,-7.726000000000000000e+03
-4.583600000000000000e+04,-2.725100000000000000e+04,-2.277600000000000000e+04,-7.541000000000000000e+03
-3.837100000000000000e+04,-3.256600000000000000e+04,-1.911600000000000000e+04,-9.911000000000000000e+03
-4.950100000000000000e+04,-4.291100000000000000e+04,-1.910600000000000000e+04,-6.851000000000000000e+03
-4.630600000000000000e+04,-2.906600000000000000e+04,-2.157100000000000000e+04,-8.216000000000000000e+03
-4.306600000000000000e+04,-3.031600000000000000e+04,-2.224600000000000000e+04,-9.071000000000000000e+03
-5.152100000000000000e+04,-2.662100000000000000e+04,-1.974100000000000000e+04,-7.046000000000000000e+03
-3.988100000000000000e+04,-3.052100000000000000e+04,-2.179600000000000000e+04,-8.226000000000000000e+03
-3.374600000000000000e+04,-3.223600000000000000e+04,-1.841100000000000000e+04,-7.961000000000000000e+03
-4.754100000000000000e+04,-2.823600000000000000e+04,-2.110600000000000000e+04,-7.231000000000000000e+03
-3.993600000000000000e+04,-3.154600000000000000e+04,-2.318100000000000000e+04,-8.496000000000000000e+03
-4.375100000000000000e+04,-2.755600000000000000e+04,-2.388100000000000000e+04,-7.631000000000000000e+03
-4.839100000000000000e+04,-3.635600000000000000e+04,-2.265600000000000000e+04,-9.216000000000000000e+03
-4.952100000000000000e+04,-4.022100000000000000e+04,-2.389600000000000000e+04,-9.331000000000000000e+03
-4.604100000000000000e+04,-4.069600000000000000e+04,-2.017600000000000000e+04,-7.966000000000000000e+03
-4.835600000000000000e+04,-3.098600000000000000e+04,-2.282600000000000000e+04,-8.441000000000000000e+03
-5.089600000000000000e+04,-4.357100000000000000e+04,-2.121100000000000000e+04,-1.002100000000000000e+04
-4.976100000000000000e+04,-4.659100000000000000e+04,-1.862600000000000000e+04,-1.003600000000000000e+04
-4.734100000000000000e+04,-4.084100000000000000e+04,-2.320600000000000000e+04,-7.996000000000000000e+03
-5.068600000000000000e+04,-3.105100000000000000e+04,-2.148100000000000000e+04,-8.921000000000000000e+03
-4.952600000000000000e+04,-3.177100000000000000e+04,-1.977600000000000000e+04,-8.936000000000000000e+03
-3.666600000000000000e+04,-2.837100000000000000e+04,-2.301600000000000000e+04,-8.591000000000000000e+03
-5.072600000000000000e+04,-3.622600000000000000e+04,-1.975600000000000000e+04,-9.561000000000000000e+03
-4.779100000000000000e+04,-2.819600000000000000e+04,-2.038100000000000000e+04,-9.401000000000000000e+03
-4.843100000000000000e+04,-2.615100000000000000e+04,-2.203100000000000000e+04,-9.431000000000000000e+03
-4.757600000000000000e+04,-3.222100000000000000e+04,-2.382100000000000000e+04,-8.021000000000000000e+03
-5.214100000000000000e+04,-2.788600000000000000e+04,-2.126600000000000000e+04,-6.426000000000000000e+03
-4.856600000000000000e+04,-3.333600000000000000e+04,-2.325600000000000000e+04,-8.651000000000000000e+03
-4.854600000000000000e+04,-3.081100000000000000e+04,-2.225600000000000000e+04,-1.091100000000000000e+04
-4.370600000000000000e+04,-2.735600000000000000e+04,-2.098600000000000000e+04,-6.896000000000000000e+03
-4.126100000000000000e+04,-2.669600000000000000e+04,-2.067100000000000000e+04,-9.451000000000000000e+03
-4.898600000000000000e+04,-3.687100000000000000e+04,-2.228600000000000000e+04,-6.151000000000000000e+03
-4.919100000000000000e+04,-2.945100000000000000e+04,-1.801600000000000000e+04,-7.806000000000000000e+03
-3.965100000000000000e+04,-3.873100000000000000e+04,-1.895100000000000000e+04,-9.421000000000000000e+03
-4.292600000000000000e+04,-2.802100000000000000e+04,-2.338100000000000000e+04,-8.076000000000000000e+03
-5.006600000000000000e+04,-2.861600000000000000e+04,-2.148600000000000000e+04,-1.025600000000000000e+04
-4.798600000000000000e+04,-3.624100000000000000e+04,-2.192100000000000000e+04,-7.736000000000000000e+03
-5.030100000000000000e+04,-3.208600000000000000e+04,-1.890600000000000000e+04,-7.731000000000000000e+03
-4.143100000000000000e+04,-2.979100000000000000e+04,-1.921600000000000000e+04,-8.741000000000000000e+03
-4.402600000000000000e+04,-2.897100000000000000e+04,-1.967100000000000000e+04,-7.706000000000000000e+03
-5.398600000000000000e+04,-4.360600000000000000e+04,-2.258100000000000000e+04,-7.876000000000000000e+03
-5.214100000000000000e+04,-4.501100000000000000e+04,-1.820600000000000000e+04,-8.686000000000000000e+03
-4.499600000000000000e+04,-3.573100000000000000e+04,-2.041600000000000000e+04,-9.421000000000000000e+03
-4.502100000000000000e+04,-2.708100000000000000e+04,-2.273600000000000000e+04,-8.366000000000000000e+03
-5.091100000000000000e+04,-4.536600000000000000e+04,-1.864100000000000000e+04,-7.601000000000000000e+03
-5.159100000000000000e+04,-2.773600000000000000e+04,-2.247100000000000000e+04,-7.211000000000000000e+03
-4.187600000000000000e+04,-2.622600000000000000e+04,-2.296100000000000000e+04,-7.056000000000000000e+03
-5.036600000000000000e+04,-3.079100000000000000e+04,-2.169100000000000000e+04,-6.571000000000000000e+03
-4.892100000000000000e+04,-3.563600000000000000e+04,-1.752100000000000000e+04,-5.416000000000000000e+03
-4.195100000000000000e+04,-2.871100000000000000e+04,-2.016600000000000000e+04,-8.496000000000000000e+03
-4.472600000000000000e+04,-2.550100000000000000e+04,-2.158600000000000000e+04,-1.016600000000000000e+04
-4.245600000000000000e+04,-3.112600000000000000e+04,-2.133100000000000000e+04,-8.216000000000000000e+03
-4.247600000000000000e+04,-3.145100000000000000e+04,-2.249600000000000000e+04,-8.061000000000000000e+03
-5.066100000000000000e+04,-2.394100000000000000e+04,-2.068100000000000000e+04,-7.841000000000000000e+03
-4.321100000000000000e+04,-2.398100000000000000e+04,-2.087600000000000000e+04,-9.041000000000000000e+03
-4.305600000000000000e+04,-3.981100000000000000e+04,-1.937100000000000000e+04,-6.411000000000000000e+03
-4.941600000000000000e+04,-2.520100000000000000e+04,-2.345600000000000000e+04,-1.057100000000000000e+04
-3.920600000000000000e+04,-2.624600000000000000e+04,-2.397600000000000000e+04,-8.321000000000000000e+03
-4.827100000000000000e+04,-3.615100000000000000e+04,-2.145600000000000000e+04,-8.591000000000000000e+03
-3.835100000000000000e+04,-3.672100000000000000e+04,-2.328100000000000000e+04,-1.049600000000000000e+04
-3.946100000000000000e+04,-3.260100000000000000e+04,-2.148100000000000000e+04,-9.081000000000000000e+03
-4.209100000000000000e+04,-2.713600000000000000e+04,-2.271600000000000000e+04,-7.191000000000000000e+03
-5.222600000000000000e+04,-4.579100000000000000e+04,-1.952600000000000000e+04,-1.031100000000000000e+04
-4.645100000000000000e+04,-3.185100000000000000e+04,-2.701100000000000000e+04,-7.786000000000000000e+03
-4.766600000000000000e+04,-3.822100000000000000e+04,-2.119600000000000000e+04,-9.646000000000000000e+03
-4.774600000000000000e+04,-3.586600000000000000e+04,-2.290100000000000000e+04,-6.371000000000000000e+03
-4.403100000000000000e+04,-3.047100000000000000e+04,-2.440100000000000000e+04,-9.176000000000000000e+03
-4.033600000000000000e+04,-2.644100000000000000e+04,-2.376600000000000000e+04,-8.586000000000000000e+03
-4.877100000000000000e+04,-3.569100000000000000e+04,-2.387600000000000000e+04,-1.078100000000000000e+04
-3.894100000000000000e+04,-3.009600000000000000e+04,-2.334600000000000000e+04,-9.496000000000000000e+03
-5.601600000000000000e+04,-3.055600000000000000e+04,-2.423100000000000000e+04,-7.451000000000000000e+03
-4.934100000000000000e+04,-3.097100000000000000e+04,-2.591600000000000000e+04,-1.013100000000000000e+04
-4.683100000000000000e+04,-3.036600000000000000e+04,-2.267100000000000000e+04,-8.911000000000000000e+03
-4.204600000000000000e+04,-3.369100000000000000e+04,-2.340100000000000000e+04,-1.078600000000000000e+04
-4.630600000000000000e+04,-2.483100000000000000e+04,-2.324600000000000000e+04,-8.656000000000000000e+03
-4.149100000000000000e+04,-2.431600000000000000e+04,-2.051100000000000000e+04,-9.426000000000000000e+03
-4.033600000000000000e+04,-2.966100000000000000e+04,-2.074600000000000000e+04,-1.000100000000000000e+04
-4.340600000000000000e+04,-3.187100000000000000e+04,-2.162100000000000000e+04,-7.866000000000000000e+03
-4.274600000000000000e+04,-3.644600000000000000e+04,-2.139600000000000000e+04,-6.621000000000000000e+03
-5.159100000000000000e+04,-2.540100000000000000e+04,-2.019100000000000000e+04,-8.806000000000000000e+03
-4.688600000000000000e+04,-3.196100000000000000e+04,-2.316600000000000000e+04,-6.771000000000000000e+03
-4.257100000000000000e+04,-4.165600000000000000e+04,-2.343600000000000000e+04,-8.711000000000000000e+03
-4.323100000000000000e+04,-3.546100000000000000e+04,-1.981600000000000000e+04,-1.073600000000000000e+04
-4.358100000000000000e+04,-4.188100000000000000e+04,-1.906100000000000000e+04,-9.701000000000000000e+03
-4.612600000000000000e+04,-2.217600000000000000e+04,-2.066600000000000000e+04,-7.096000000000000000e+03
-3.604100000000000000e+04,-2.675100000000000000e+04,-2.131600000000000000e+04,-1.038100000000000000e+04
-4.571100000000000000e+04,-2.811100000000000000e+04,-2.323600000000000000e+04,-9.416000000000000000e+03
-4.210100000000000000e+04,-2.684600000000000000e+04,-2.012600000000000000e+04,-9.251000000000000000e+03
-3.540100000000000000e+04,-3.413100000000000000e+04,-2.075100000000000000e+04,-1.086600000000000000e+04
-5.079100000000000000e+04,-3.355100000000000000e+04,-2.284600000000000000e+04,-7.696000000000000000e+03
-4.925600000000000000e+04,-3.847100000000000000e+04,-1.931600000000000000e+04,-6.886000000000000000e+03
-5.185600000000000000e+04,-2.591100000000000000e+04,-2.121600000000000000e+04,-7.596000000000000000e+03
-4.870100000000000000e+04,-3.516100000000000000e+04,-2.500100000000000000e+04,-1.006100000000000000e+04
-4.199600000000000000e+04,-3.593100000000000000e+04,-2.077600000000000000e+04,-8.261000000000000000e+03
-4.461100000000000000e+04,-2.701100000000000000e+04,-2.096600000000000000e+04,-9.021000000000000000e+03
-4.485100000000000000e+04,-3.647100000000000000e+04,-2.226100000000000000e+04,-8.181000000000000000e+03
-3.852600000000000000e+04,-2.883600000000000000e+04,-2.054100000000000000e+04,-1.144100000000000000e+04
-4.084100000000000000e+04,-3.356600000000000000e+04,-1.862600000000000000e+04,-7.726000000000000000e+03
-4.210600000000000000e+04,-2.430100000000000000e+04,-2.238600000000000000e+04,-7.301000000000000000e+03
-5.380100000000000000e+04,-2.925100000000000000e+04,-2.287100000000000000e+04,-8.091000000000000000e+03
-4.302600000000000000e+04,-2.836100000000000000e+04,-2.263100000000000000e+04,-7.501000000000000000e+03
-4.757600000000000000e+04,-3.871600000000000000e+04,-2.216600000000000000e+04,-8.511000000000000000e+03
-4.476100000000000000e+04,-3.332100000000000000e+04,-2.214600000000000000e+04,-8.951000000000000000e+03
-4.301100000000000000e+04,-2.959100000000000000e+04,-2.515100000000000000e+04,-6.021000000000000000e+03
-4.412100000000000000e+04,-2.523100000000000000e+04,-2.206100000000000000e+04,-8.786000000000000000e+03
-4.373100000000000000e+04,-3.309600000000000000e+04,-2.482600000000000000e+04,-6.986000000000000000e+03
-4.756100000000000000e+04,-3.093100000000000000e+04,-2.137100000000000000e+04,-8.481000000000000000e+03
-4.240600000000000000e+04,-3.200600000000000000e+04,-2.206600000000000000e+04,-6.466000000000000000e+03
-4.459600000000000000e+04,-3.388100000000000000e+04,-2.269100000000000000e+04,-9.901000000000000000e+03
-4.519100000000000000e+04,-3.722100000000000000e+04,-1.722100000000000000e+04,-1.002100000000000000e+04
-4.683100000000000000e+04,-3.622600000000000000e+04,-2.271100000000000000e+04,-1.028100000000000000e+04
-4.775600000000000000e+04,-2.604100000000000000e+04,-1.797600000000000000e+04,-7.281000000000000000e+03
-3.990100000000000000e+04,-2.816100000000000000e+04,-1.887100000000000000e+04,-8.326000000000000000e+03
-5.261600000000000000e+04,-3.995600000000000000e+04,-2.230100000000000000e+04,-1.057600000000000000e+04
-4.885100000000000000e+04,-3.184100000000000000e+04,-1.889100000000000000e+04,-1.027600000000000000e+04
-4.821100000000000000e+04,-2.490100000000000000e+04,-2.277100000000000000e+04,-7.131000000000000000e+03
-4.270100000000000000e+04,-3.489100000000000000e+04,-2.119600000000000000e+04,-9.646000000000000000e+03
-4.572600000000000000e+04,-2.814100000000000000e+04,-2.301100000000000000e+04,-1.024600000000000000e+04
-4.324600000000000000e+04,-3.049100000000000000e+04,-2.061600000000000000e+04,-9.311000000000000000e+03
-5.023600000000000000e+04,-3.396100000000000000e+04,-2.709600000000000000e+04,-8.376000000000000000e+03
-5.073600000000000000e+04,-4.765600000000000000e+04,-1.834600000000000000e+04,-9.101000000000000000e+03
-4.101100000000000000e+04,-3.566600000000000000e+04,-2.355100000000000000e+04,-9.306000000000000000e+03
-4.717600000000000000e+04,-2.693600000000000000e+04,-2.623100000000000000e+04,-1.032100000000000000e+04
-5.270600000000000000e+04,-3.166600000000000000e+04,-1.924600000000000000e+04,-7.681000000000000000e+03
-4.716600000000000000e+04,-4.606600000000000000e+04,-2.184100000000000000e+04,-8.336000000000000000e+03
-4.789100000000000000e+04,-2.972600000000000000e+04,-2.330100000000000000e+04,-8.166000000000000000e+03
-4.638600000000000000e+04,-3.068100000000000000e+04,-2.067600000000000000e+04,-1.042600000000000000e+04
-4.902600000000000000e+04,-3.276100000000000000e+04,-2.331600000000000000e+04,-6.746000000000000000e+03
-3.508100000000000000e+04,-3.126600000000000000e+04,-2.396600000000000000e+04,-1.198600000000000000e+04
-5.214100000000000000e+04,-3.090100000000000000e+04,-2.593100000000000000e+04,-7.061000000000000000e+03
-4.411600000000000000e+04,-3.270600000000000000e+04,-2.082100000000000000e+04,-9.841000000000000000e+03
-4.097600000000000000e+04,-2.750100000000000000e+04,-2.250100000000000000e+04,-9.116000000000000000e+03
-4.282100000000000000e+04,-2.669100000000000000e+04,-1.988600000000000000e+04,-8.486000000000000000e+03
-4.770600000000000000e+04,-3.112100000000000000e+04,-2.362600000000000000e+04,-6.521000000000000000e+03
-4.685600000000000000e+04,-3.386600000000000000e+04,-2.104100000000000000e+04,-7.046000000000000000e+03
-4.663100000000000000e+04,-2.886100000000000000e+04,-2.336100000000000000e+04,-7.366000000000000000e+03
-4.542100000000000000e+04,-3.365600000000000000e+04,-1.845100000000000000e+04,-9.016000000000000000e+03
-4.196600000000000000e+04,-3.225600000000000000e+04,-2.203100000000000000e+04,-1.003600000000000000e+04
-3.896600000000000000e+04,-3.372100000000000000e+04,-1.909100000000000000e+04,-1.196600000000000000e+04
-5.164600000000000000e+04,-3.378100000000000000e+04,-2.363100000000000000e+04,-9.196000000000000000e+03
-5.167600000000000000e+04,-3.757600000000000000e+04,-2.107100000000000000e+04,-1.003600000000000000e+04
-5.167100000000000000e+04,-3.595600000000000000e+04,-2.057600000000000000e+04,-9.336000000000000000e+03
-4.676600000000000000e+04,-3.436100000000000000e+04,-2.532100000000000000e+04,-8.616000000000000000e+03
-4.349100000000000000e+04,-2.513100000000000000e+04,-1.689600000000000000e+04,-7.736000000000000000e+03
-4.476600000000000000e+04,-3.349100000000000000e+04,-1.988600000000000000e+04,-8.471000000000000000e+03
-4.880100000000000000e+04,-4.172600000000000000e+04,-2.482100000000000000e+04,-7.236000000000000000e+03
-4.505600000000000000e+04,-2.741600000000000000e+04,-1.959100000000000000e+04,-7.241000000000000000e+03
-4.092600000000000000e+04,-3.702600000000000000e+04,-2.300100000000000000e+04,-1.055100000000000000e+04
-4.952100000000000000e+04,-3.907100000000000000e+04,-2.334600000000000000e+04,-7.716000000000000000e+03
-4.918100000000000000e+04,-2.267100000000000000e+04,-2.068600000000000000e+04,-6.806000000000000000e+03
-4.271600000000000000e+04,-2.214100000000000000e+04,-1.797600000000000000e+04,-5.986000000000000000e+03
-5.203600000000000000e+04,-2.866100000000000000e+04,-2.274100000000000000e+04,-6.151000000000000000e+03
-4.469100000000000000e+04,-3.044100000000000000e+04,-2.228100000000000000e+04,-9.706000000000000000e+03
-4.746600000000000000e+04,-4.536100000000000000e+04,-1.973600000000000000e+04,-7.131000000000000000e+03
-4.730100000000000000e+04,-3.231100000000000000e+04,-1.985100000000000000e+04,-7.651000000000000000e+03
-4.514100000000000000e+04,-2.852600000000000000e+04,-2.017100000000000000e+04,-6.926000000000000000e+03
-4.047100000000000000e+04,-2.548600000000000000e+04,-2.105100000000000000e+04,-8.736000000000000000e+03
-4.254600000000000000e+04,-3.184100000000000000e+04,-1.916600000000000000e+04,-9.261000000000000000e+03
-4.740600000000000000e+04,-2.897600000000000000e+04,-1.730600000000000000e+04,-9.161000000000000000e+03
-5.170600000000000000e+04,-4.284600000000000000e+04,-2.241600000000000000e+04,-7.506000000000000000e+03
-4.473100000000000000e+04,-2.971100000000000000e+04,-2.237100000000000000e+04,-1.058600000000000000e+04
-4.783100000000000000e+04,-3.241100000000000000e+04,-2.210600000000000000e+04,-8.086000000000000000e+03
-4.364100000000000000e+04,-3.488100000000000000e+04,-2.438600000000000000e+04,-7.046000000000000000e+03
-3.967100000000000000e+04,-2.523600000000000000e+04,-2.063100000000000000e+04,-7.761000000000000000e+03
