-4.912900000000000000e+04,-3.831400000000000000e+04,-2.118400000000000000e+04,-9.689000000000000000e+03
-4.699900000000000000e+04,-3.610900000000000000e+04,-2.148400000000000000e+04,-9.029000000000000000e+03
-4.250400000000000000e+04,-3.458400000000000000e+04,-2.232900000000000000e+04,-1.061400000000000000e+04
-4.447900000000000000e+04,-3.802400000000000000e+04,-2.054400000000000000e+04,-1.104900000000000000e+04
-4.923400000000000000e+04,-3.634900000000000000e+04,-1.887400000000000000e+04,-1.096400000000000000e+04
-5.351400000000000000e+04,-4.576400000000000000e+04,-2.366900000000000000e+04,-9.559000000000000000e+03
-4.659900000000000000e+04,-3.676400000000000000e+04,-2.362400000000000000e+04,-1.210900000000000000e+04
-4.965400000000000000e+04,-3.837900000000000000e+04,-2.335900000000000000e+04,-1.006900000000000000e+04
-4.553900000000000000e+04,-3.993900000000000000e+04,-2.566900000000000000e+04,-9.139000000000000000e+03
-4.176400000000000000e+04,-3.445900000000000000e+04,-2.192400000000000000e+04,-9.789000000000000000e+03
-4.714400000000000000e+04,-3.240900000000000000e+04,-2.069400000000000000e+04,-1.010900000000000000e+04
-4.275400000000000000e+04,-3.616400000000000000e+04,-2.183400000000000000e+04,-9.769000000000000000e+03
-5.112900000000000000e+04,-4.677900000000000000e+04,-2.256900000000000000e+04,-9.729000000000000000e+03
-5.303400000000000000e+04,-3.695400000000000000e+04,-1.978400000000000000e+04,-1.213400000000000000e+04
-4.195900000000000000e+04,-3.655900000000000000e+04,-2.079900000000000000e+04,-1.146900000000000000e+04
-5.559900000000000000e+04,-4.464900000000000000e+04,-2.019900000000000000e+04,-9.549000000000000000e+03
-5.014400000000000000e+04,-3.959900000000000000e+04,-2.144900000000000000e+04,-1.031400000000000000e+04
-4.221900000000000000e+04,-3.672400000000000000e+04,-2.195900000000000000e+04,-1.248900000000000000e+04
-5.086900000000000000e+04,-3.524400000000000000e+04,-2.200900000000000000e+04,-1.132400000000000000e+04
-4.327400000000000000e+04,-3.956900000000000000e+04,-2.186900000000000000e+04,-9.089000000000000000e+03
-4.255400000000000000e+04,-3.922400000000000000e+04,-2.108900000000000000e+04,-1.089400000000000000e+04
-4.762900000000000000e+04,-3.586900000000000000e+04,-2.520900000000000000e+04,-8.704000000000000000e+03
-4.493400000000000000e+04,-3.940900000000000000e+04,-2.129400000000000000e+04,-8.724000000000000000e+03
-4.227400000000000000e+04,-3.759900000000000000e+04,-2.304900000000000000e+04,-9.264000000000000000e+03
-4.780400000000000000e+04,-3.762900000000000000e+04,-2.373900000000000000e+04,-1.138900000000000000e+04
-4.932400000000000000e+04,-3.456400000000000000e+04,-2.176400000000000000e+04,-1.207900000000000000e+04
-4.716400000000000000e+04,-3.688900000000000000e+04,-2.264900000000000000e+04,-1.275900000000000000e+04
-4.382400000000000000e+04,-4.009400000000000000e+04,-2.421900000000000000e+04,-1.039900000000000000e+04
-4.768900000000000000e+04,-3.811900000000000000e+04,-2.235400000000000000e+04,-1.205900000000000000e+04
-4.804900000000000000e+04,-3.848400000000000000e+04,-2.561400000000000000e+04,-7.974000000000000000e+03
-5.211400000000000000e+04,-3.359900000000000000e+04,-2.366900000000000000e+04,-1.055400000000000000e+04
-4.803900000000000000e+04,-3.462900000000000000e+04,-2.210900000000000000e+04,-9.959000000000000000e+03
-4.327400000000000000e+04,-4.266900000000000000e+04,-2.304900000000000000e+04,-1.082400000000000000e+04
-3.799400000000000000e+04,-3.501400000000000000e+04,-2.220900000000000000e+04,-8.934000000000000000e+03
-4.060900000000000000e+04,-3.564400000000000000e+04,-2.133900000000000000e+04,-1.128400000000000000e+04
-5.104900000000000000e+04,-3.538900000000000000e+04,-2.198900000000000000e+04,-1.026400000000000000e+04
-5.637400000000000000e+04,-3.788400000000000000e+04,-2.312900000000000000e+04,-1.052900000000000000e+04
-4.722400000000000000e+04,-4.488900000000000000e+04,-2.015400000000000000e+04,-1.176400000000000000e+04
-4.914400000000000000e+04,-4.643400000000000000e+04,-2.145900000000000000e+04,-1.107900000000000000e+04
-4.701400000000000000e+04,-3.744900000000000000e+04,-2.230900000000000000e+04,-1.086400000000000000e+04
-4.323900000000000000e+04,-3.625400000000000000e+04,-1.799900000000000000e+04,-8.434000000000000000e+03
-4.118400000000000000e+04,-4.083900000000000000e+04,-2.435400000000000000e+04,-9.949000000000000000e+03
-5.090900000000000000e+04,-3.734400000000000000e+04,-2.261900000000000000e+04,-1.170900000000000000e+04
-5.169400000000000000e+04,-3.414400000000000000e+04,-2.157400000000000000e+04,-7.939000000000000000e+03
-4.704900000000000000e+04,-3.615900000000000000e+04,-2.365900000000000000e+04,-1.020400000000000000e+04
-5.033400000000000000e+04,-3.554900000000000000e+04,-2.471900000000000000e+04,-1.159400000000000000e+04
-5.213900000000000000e+04,-3.834400000000000000e+04,-2.743900000000000000e+04,-1.048400000000000000e+04
-4.780400000000000000e+04,-3.662400000000000000e+04,-2.153400000000000000e+04,-9.919000000000000000e+03
-5.126900000000000000e+04,-4.763400000000000000e+04,-2.512400000000000000e+04,-9.939000000000000000e+03
-5.102400000000000000e+04,-3.610900000000000000e+04,-2.165400000000000000e+04,-1.132400000000000000e+04
-4.851900000000000000e+04,-4.150400000000000000e+04,-2.517400000000000000e+04,-1.104400000000000000e+04
-4.442900000000000000e+04,-3.368900000000000000e+04,-2.498400000000000000e+04,-1.218900000000000000e+04
-5.147900000000000000e+04,-4.048400000000000000e+04,-2.311900000000000000e+04,-8.314000000000000000e+03
-5.001900000000000000e+04,-4.255900000000000000e+04,-2.398900000000000000e+04,-9.904000000000000000e+03
-5.132900000000000000e+04,-4.155900000000000000e+04,-2.300400000000000000e+04,-1.139900000000000000e+04
-4.763400000000000000e+04,-4.201900000000000000e+04,-2.784900000000000000e+04,-1.093900000000000000e+04
-5.080400000000000000e+04,-3.745400000000000000e+04,-2.184400000000000000e+04,-1.096400000000000000e+04
-4.495900000000000000e+04,-4.126900000000000000e+04,-2.478400000000000000e+04,-9.809000000000000000e+03
-4.197900000000000000e+04,-4.133900000000000000e+04,-2.544400000000000000e+04,-8.164000000000000000e+03
-3.960400000000000000e+04,-3.433400000000000000e+04,-2.640900000000000000e+04,-1.049900000000000000e+04
-5.354900000000000000e+04,-3.439900000000000000e+04,-2.027900000000000000e+04,-1.214900000000000000e+04
-5.065900000000000000e+04,-3.437900000000000000e+04,-2.142400000000000000e+04,-1.009400000000000000e+04
-5.922400000000000000e+04,-3.538900000000000000e+04,-2.148900000000000000e+04,-1.035900000000000000e+04
-4.930900000000000000e+04,-3.832900000000000000e+04,-1.952400000000000000e+04,-1.117900000000000000e+04
-5.374900000000000000e+04,-3.693900000000000000e+04,-2.346400000000000000e+04,-1.083400000000000000e+04
-4.269900000000000000e+04,-3.520400000000000000e+04,-2.397900000000000000e+04,-1.068400000000000000e+04
-5.754900000000000000e+04,-3.364400000000000000e+04,-2.384400000000000000e+04,-1.082400000000000000e+04
-5.091900000000000000e+04,-4.238900000000000000e+04,-2.418400000000000000e+04,-1.028900000000000000e+04
-5.139900000000000000e+04,-3.882400000000000000e+04,-2.156900000000000000e+04,-9.939000000000000000e+03
-4.617900000000000000e+04,-3.486400000000000000e+04,-2.197900000000000000e+04,-1.159400000000000000e+04
-4.790900000000000000e+04,-4.339400000000000000e+04,-2.021400000000000000e+04,-1.178400000000000000e+04
-4.164900000000000000e+04,-4.126400000000000000e+04,-2.098400000000000000e+04,-1.055400000000000000e+04
-4.390400000000000000e+04,-3.832400000000000000e+04,-2.264400000000000000e+04,-9.324000000000000000e+03
-4.709400000000000000e+04,-3.793400000000000000e+04,-2.417900000000000000e+04,-1.179400000000000000e+04
-5.005400000000000000e+04,-4.228400000000000000e+04,-2.327900000000000000e+04,-9.504000000000000000e+03
-5.348900000000000000e+04,-3.704900000000000000e+04,-2.176900000000000000e+04,-1.044400000000000000e+04
-5.251900000000000000e+04,-4.523900000000000000e+04,-2.625900000000000000e+04,-1.116400000000000000e+04
-5.132900000000000000e+04,-4.422400000000000000e+04,-2.436400000000000000e+04,-1.171900000000000000e+04
-4.080400000000000000e+04,-3.455400000000000000e+04,-2.146900000000000000e+04,-1.102400000000000000e+04
-4.976900000000000000e+04,-3.821400000000000000e+04,-2.282400000000000000e+04,-1.110400000000000000e+04
-4.982900000000000000e+04,-3.921400000000000000e+04,-2.199400000000000000e+04,-9.474000000000000000e+03
-5.033400000000000000e+04,-3.749400000000000000e+04,-2.709400000000000000e+04,-1.010900000000000000e+04
-4.928400000000000000e+04,-3.531400000000000000e+04,-2.376900000000000000e+04,-1.260400000000000000e+04
-4.092400000000000000e+04,-3.518400000000000000e+04,-2.457900000000000000e+04,-1.035400000000000000e+04
-5.164400000000000000e+04,-4.281900000000000000e+04,-2.336400000000000000e+04,-9.159000000000000000e+03
-4.858900000000000000e+04,-3.535900000000000000e+04,-2.452400000000000000e+04,-1.114900000000000000e+04
-3.763400000000000000e+04,-3.686900000000000000e+04,-2.250400000000000000e+04,-1.187400000000000000e+04
-4.878400000000000000e+04,-3.450400000000000000e+04,-2.315400000000000000e+04,-1.045900000000000000e+04
-4.185400000000000000e+04,-3.887400000000000000e+04,-2.019900000000000000e+04,-1.096400000000000000e+04
-5.132900000000000000e+04,-3.445900000000000000e+04,-2.094400000000000000e+04,-9.224000000000000000e+03
-5.290400000000000000e+04,-4.201400000000000000e+04,-2.364400000000000000e+04,-1.047400000000000000e+04
-4.943900000000000000e+04,-3.894400000000000000e+04,-2.165400000000000000e+04,-1.142400000000000000e+04
-5.062400000000000000e+04,-3.492400000000000000e+04,-2.351400000000000000e+04,-1.004900000000000000e+04
-4.287900000000000000e+04,-3.589900000000000000e+04,-2.464400000000000000e+04,-9.319000000000000000e+03
-5.113400000000000000e+04,-3.606900000000000000e+04,-2.162900000000000000e+04,-1.096900000000000000e+04
-5.021900000000000000e+04,-3.445900000000000000e+04,-2.218400000000000000e+04,-1.069900000000000000e+04
-4.821900000000000000e+04,-4.186900000000000000e+04,-2.182900000000000000e+04,-9.989000000000000000e+03
-4.600900000000000000e+04,-3.533900000000000000e+04,-2.295900000000000000e+04,-1.078400000000000000e+04
-4.371900000000000000e+04,-3.375900000000000000e+04,-2.417900000000000000e+04,-1.076400000000000000e+04
-4.816400000000000000e+04,-4.314400000000000000e+04,-2.607900000000000000e+04,-1.143900000000000000e+04
-4.852400000000000000e+04,-3.924400000000000000e+04,-2.221400000000000000e+04,-9.984000000000000000e+03
-4.835400000000000000e+04,-3.853900000000000000e+04,-2.011400000000000000e+04,-1.013400000000000000e+04
-4.839900000000000000e+04,-4.712900000000000000e+04,-2.176900000000000000e+04,-8.994000000000000000e+03
-4.376400000000000000e+04,-3.349900000000000000e+04,-2.176400000000000000e+04,-1.200400000000000000e+04
-4.507400000000000000e+04,-3.994400000000000000e+04,-2.454400000000000000e+04,-9.274000000000000000e+03
-4.691900000000000000e+04,-3.555900000000000000e+04,-2.350900000000000000e+04,-8.819000000000000000e+03
-4.349900000000000000e+04,-3.596900000000000000e+04,-2.466900000000000000e+04,-9.479000000000000000e+03
-4.088900000000000000e+04,-3.969400000000000000e+04,-2.254400000000000000e+04,-8.899000000000000000e+03
-4.249900000000000000e+04,-3.698400000000000000e+04,-2.070900000000000000e+04,-1.103400000000000000e+04
-3.940900000000000000e+04,-3.568400000000000000e+04,-2.005900000000000000e+04,-7.884000000000000000e+03
-5.082900000000000000e+04,-4.361400000000000000e+04,-2.151400000000000000e+04,-1.087900000000000000e+04
-5.129400000000000000e+04,-3.628400000000000000e+04,-2.116900000000000000e+04,-9.014000000000000000e+03
-4.563900000000000000e+04,-3.577400000000000000e+04,-2.028400000000000000e+04,-1.159900000000000000e+04
-5.134400000000000000e+04,-4.506900000000000000e+04,-2.333400000000000000e+04,-9.609000000000000000e+03
-4.379400000000000000e+04,-4.032900000000000000e+04,-2.425400000000000000e+04,-1.098400000000000000e+04
-4.464900000000000000e+04,-3.610400000000000000e+04,-2.592400000000000000e+04,-1.110900000000000000e+04
-6.104900000000000000e+04,-3.878900000000000000e+04,-2.011400000000000000e+04,-1.084900000000000000e+04
-5.418900000000000000e+04,-4.082900000000000000e+04,-2.585400000000000000e+04,-1.040900000000000000e+04
-5.375400000000000000e+04,-3.376400000000000000e+04,-2.296400000000000000e+04,-1.030400000000000000e+04
-3.880900000000000000e+04,-3.723900000000000000e+04,-2.440400000000000000e+04,-1.016400000000000000e+04
-4.776900000000000000e+04,-4.550400000000000000e+04,-2.250400000000000000e+04,-1.003900000000000000e+04
-4.581900000000000000e+04,-3.432900000000000000e+04,-2.355400000000000000e+04,-8.329000000000000000e+03
-5.149400000000000000e+04,-3.884400000000000000e+04,-2.413400000000000000e+04,-9.794000000000000000e+03
-4.264400000000000000e+04,-3.606400000000000000e+04,-2.165900000000000000e+04,-1.202400000000000000e+04
-4.898900000000000000e+04,-3.722900000000000000e+04,-2.033400000000000000e+04,-9.894000000000000000e+03
-5.689400000000000000e+04,-4.525400000000000000e+04,-2.297400000000000000e+04,-1.139900000000000000e+04
-5.193900000000000000e+04,-3.706400000000000000e+04,-2.258400000000000000e+04,-9.064000000000000000e+03
-4.169400000000000000e+04,-4.018900000000000000e+04,-2.487400000000000000e+04,-1.092400000000000000e+04
-4.251400000000000000e+04,-3.893400000000000000e+04,-1.944900000000000000e+04,-9.524000000000000000e+03
-5.868900000000000000e+04,-3.872900000000000000e+04,-2.632400000000000000e+04,-9.869000000000000000e+03
-4.796400000000000000e+04,-3.312900000000000000e+04,-2.280400000000000000e+04,-1.107900000000000000e+04
-4.629400000000000000e+04,-3.490400000000000000e+04,-2.106900000000000000e+04,-9.194000000000000000e+03
-4.834400000000000000e+04,-3.318900000000000000e+04,-2.155400000000000000e+04,-8.999000000000000000e+03
-4.948400000000000000e+04,-4.243400000000000000e+04,-2.406400000000000000e+04,-9.109000000000000000e+03
-4.581900000000000000e+04,-3.876400000000000000e+04,-2.607400000000000000e+04,-1.036900000000000000e+04
-4.705900000000000000e+04,-3.487900000000000000e+04,-2.325900000000000000e+04,-7.864000000000000000e+03
-4.240900000000000000e+04,-3.474900000000000000e+04,-2.137400000000000000e+04,-1.188400000000000000e+04
-4.942900000000000000e+04,-4.053900000000000000e+04,-2.315400000000000000e+04,-1.031900000000000000e+04
-4.632900000000000000e+04,-3.934400000000000000e+04,-2.458900000000000000e+04,-1.216900000000000000e+04
-5.452400000000000000e+04,-3.909400000000000000e+04,-2.591900000000000000e+04,-9.489000000000000000e+03
-4.508400000000000000e+04,-3.560400000000000000e+04,-2.666400000000000000e+04,-1.172900000000000000e+04
-4.753900000000000000e+04,-4.447400000000000000e+04,-2.508400000000000000e+04,-1.184400000000000000e+04
-4.825400000000000000e+04,-4.090400000000000000e+04,-2.165900000000000000e+04,-1.014400000000000000e+04
-5.118400000000000000e+04,-3.521900000000000000e+04,-1.828900000000000000e+04,-1.036900000000000000e+04
-5.142400000000000000e+04,-3.547400000000000000e+04,-2.091400000000000000e+04,-8.069000000000000000e+03
-4.570900000000000000e+04,-3.556900000000000000e+04,-2.571900000000000000e+04,-8.604000000000000000e+03
-4.833900000000000000e+04,-3.645900000000000000e+04,-2.517900000000000000e+04,-1.117400000000000000e+04
-4.995900000000000000e+04,-3.574900000000000000e+04,-2.323900000000000000e+04,-9.654000000000000000e+03
-5.139400000000000000e+04,-3.474900000000000000e+04,-2.371400000000000000e+04,-1.002900000000000000e+04
-4.207400000000000000e+04,-3.454400000000000000e+04,-2.491900000000000000e+04,-9.949000000000000000e+03
-4.667900000000000000e+04,-3.278900000000000000e+04,-2.373900000000000000e+04,-1.021900000000000000e+04
-4.573400000000000000e+04,-3.558900000000000000e+04,-1.991900000000000000e+04,-9.554000000000000000e+03
-4.368400000000000000e+04,-4.366900000000000000e+04,-2.161400000000000000e+04,-1.035400000000000000e+04
-4.147400000000000000e+04,-3.426900000000000000e+04,-2.291900000000000000e+04,-8.334000000000000000e+03
-5.213900000000000000e+04,-3.621900000000000000e+04,-2.044400000000000000e+04,-9.059000000000000000e+03
-5.344900000000000000e+04,-3.605900000000000000e+04,-2.379900000000000000e+04,-9.369000000000000000e+03
-4.648900000000000000e+04,-3.781900000000000000e+04,-2.336400000000000000e+04,-1.089400000000000000e+04
-5.041900000000000000e+04,-3.739900000000000000e+04,-2.542400000000000000e+04,-1.241400000000000000e+04
-4.571400000000000000e+04,-3.682400000000000000e+04,-2.494400000000000000e+04,-1.128400000000000000e+04
-4.642900000000000000e+04,-3.581400000000000000e+04,-2.318900000000000000e+04,-9.904000000000000000e+03
-4.780900000000000000e+04,-3.415900000000000000e+04,-2.268400000000000000e+04,-1.335400000000000000e+04
-4.630400000000000000e+04,-3.341400000000000000e+04,-2.130400000000000000e+04,-1.174900000000000000e+04
-5.550400000000000000e+04,-3.634400000000000000e+04,-2.433900000000000000e+04,-1.149900000000000000e+04
-4.583900000000000000e+04,-3.680900000000000000e+04,-2.055400000000000000e+04,-1.036900000000000000e+04
-5.064400000000000000e+04,-3.828400000000000000e+04,-2.165400000000000000e+04,-9.089000000000000000e+03
-4.858900000000000000e+04,-3.974400000000000000e+04,-2.176900000000000000e+04,-8.409000000000000000e+03
-5.641900000000000000e+04,-3.626900000000000000e+04,-2.384900000000000000e+04,-8.549000000000000000e+03
-4.954900000000000000e+04,-3.697900000000000000e+04,-2.317400000000000000e+04,-1.016400000000000000e+04
-4.819400000000000000e+04,-4.070400000000000000e+04,-2.580400000000000000e+04,-1.131400000000000000e+04
-4.572900000000000000e+04,-4.380900000000000000e+04,-2.097400000000000000e+04,-9.844000000000000000e+03
-5.190900000000000000e+04,-3.446900000000000000e+04,-2.231900000000000000e+04,-9.564000000000000000e+03
-4.705400000000000000e+04,-3.802900000000000000e+04,-2.395900000000000000e+04,-8.094000000000000000e+03
-5.309900000000000000e+04,-3.672400000000000000e+04,-2.155900000000000000e+04,-9.464000000000000000e+03
-5.637400000000000000e+04,-5.047400000000000000e+04,-2.342400000000000000e+04,-8.874000000000000000e+03
-4.839900000000000000e+04,-4.190400000000000000e+04,-2.002400000000000000e+04,-1.088400000000000000e+04
-4.718400000000000000e+04,-3.986400000000000000e+04,-2.063400000000000000e+04,-9.579000000000000000e+03
-5.467400000000000000e+04,-3.530400000000000000e+04,-2.106400000000000000e+04,-1.162400000000000000e+04
-5.614900000000000000e+04,-4.196900000000000000e+04,-2.260400000000000000e+04,-8.479000000000000000e+03
-4.560900000000000000e+04,-3.619900000000000000e+04,-2.503400000000000000e+04,-8.434000000000000000e+03
-4.672400000000000000e+04,-3.550400000000000000e+04,-2.232900000000000000e+04,-9.724000000000000000e+03
-4.707900000000000000e+04,-3.535900000000000000e+04,-2.260400000000000000e+04,-1.068900000000000000e+04
-4.747900000000000000e+04,-3.448900000000000000e+04,-2.197900000000000000e+04,-1.013900000000000000e+04
-5.107900000000000000e+04,-3.895900000000000000e+04,-2.134400000000000000e+04,-1.002900000000000000e+04
-6.002900000000000000e+04,-4.151900000000000000e+04,-2.023400000000000000e+04,-8.189000000000000000e+03
-4.393900000000000000e+04,-4.012900000000000000e+04,-1.908400000000000000e+04,-9.789000000000000000e+03
-4.943900000000000000e+04,-3.253900000000000000e+04,-2.334400000000000000e+04,-1.008900000000000000e+04
-4.637400000000000000e+04,-3.837400000000000000e+04,-2.571900000000000000e+04,-8.949000000000000000e+03
-5.343400000000000000e+04,-3.755900000000000000e+04,-2.494400000000000000e+04,-9.964000000000000000e+03
-5.107400000000000000e+04,-3.457400000000000000e+04,-2.052900000000000000e+04,-9.024000000000000000e+03
-4.382900000000000000e+04,-3.486900000000000000e+04,-2.211400000000000000e+04,-1.148900000000000000e+04
-5.251900000000000000e+04,-3.503400000000000000e+04,-2.201400000000000000e+04,-1.082900000000000000e+04
-4.417900000000000000e+04,-3.621900000000000000e+04,-2.208900000000000000e+04,-1.194900000000000000e+04
-4.731900000000000000e+04,-3.992900000000000000e+04,-2.101400000000000000e+04,-8.314000000000000000e+03
-5.439400000000000000e+04,-3.440400000000000000e+04,-2.413900000000000000e+04,-1.158400000000000000e+04
-5.355400000000000000e+04,-4.434900000000000000e+04,-2.374900000000000000e+04,-1.009400000000000000e+04
-4.779900000000000000e+04,-3.937400000000000000e+04,-2.302900000000000000e+04,-1.256900000000000000e+04
-4.705400000000000000e+04,-3.700400000000000000e+04,-2.378400000000000000e+04,-1.032400000000000000e+04
-4.951900000000000000e+04,-3.701400000000000000e+04,-2.420900000000000000e+04,-8.784000000000000000e+03
-4.048900000000000000e+04,-3.748900000000000000e+04,-2.375400000000000000e+04,-8.889000000000000000e+03
-4.248400000000000000e+04,-3.763400000000000000e+04,-2.459400000000000000e+04,-8.944000000000000000e+03
-4.322900000000000000e+04,-3.501400000000000000e+04,-2.152400000000000000e+04,-9.509000000000000000e+03
-3.974400000000000000e+04,-3.519900000000000000e+04,-2.519400000000000000e+04,-1.410900000000000000e+04
-4.486400000000000000e+04,-3.492900000000000000e+04,-2.204400000000000000e+04,-9.389000000000000000e+03
-4.556900000000000000e+04,-3.947400000000000000e+04,-2.450900000000000000e+04,-1.147900000000000000e+04
-4.837400000000000000e+04,-3.327400000000000000e+04,-2.159400000000000000e+04,-7.934000000000000000e+03
-4.445900000000000000e+04,-3.675400000000000000e+04,-2.253900000000000000e+04,-1.126400000000000000e+04
-5.225400000000000000e+04,-3.800400000000000000e+04,-2.280900000000000000e+04,-9.549000000000000000e+03
-4.872900000000000000e+04,-4.632900000000000000e+04,-2.198900000000000000e+04,-9.079000000000000000e+03
-5.226900000000000000e+04,-3.494400000000000000e+04,-2.098900000000000000e+04,-1.131900000000000000e+04
-4.076400000000000000e+04,-3.764400000000000000e+04,-2.386900000000000000e+04,-8.954000000000000000e+03
-4.765900000000000000e+04,-3.837900000000000000e+04,-2.275400000000000000e+04,-9.164000000000000000e+03
-4.621400000000000000e+04,-3.318400000000000000e+04,-2.462400000000000000e+04,-1.026400000000000000e+04
-4.667400000000000000e+04,-3.617900000000000000e+04,-2.112900000000000000e+04,-1.143400000000000000e+04
-5.339900000000000000e+04,-4.692400000000000000e+04,-2.203400000000000000e+04,-1.007400000000000000e+04
-4.640900000000000000e+04,-3.827400000000000000e+04,-2.255900000000000000e+04,-9.254000000000000000e+03
-5.290400000000000000e+04,-3.771400000000000000e+04,-2.361400000000000000e+04,-1.147400000000000000e+04
-4.938900000000000000e+04,-3.430900000000000000e+04,-2.115900000000000000e+04,-1.154400000000000000e+04
-5.309900000000000000e+04,-3.850400000000000000e+04,-2.284900000000000000e+04,-8.064000000000000000e+03
-4.238900000000000000e+04,-4.221400000000000000e+04,-2.283400000000000000e+04,-8.924000000000000000e+03
-4.419900000000000000e+04,-3.680400000000000000e+04,-2.241900000000000000e+04,-9.074000000000000000e+03
-5.092400000000000000e+04,-3.795400000000000000e+04,-1.966900000000000000e+04,-1.076900000000000000e+04
-4.473900000000000000e+04,-3.541900000000000000e+04,-2.238400000000000000e+04,-1.075900000000000000e+04
-4.423400000000000000e+04,-3.793900000000000000e+04,-2.542900000000000000e+04,-8.714000000000000000e+03
-4.481400000000000000e+04,-4.147900000000000000e+04,-2.126400000000000000e+04,-1.017900000000000000e+04
-4.944900000000000000e+04,-3.472900000000000000e+04,-2.144900000000000000e+04,-1.062400000000000000e+04
-4.767400000000000000e+04,-3.602400000000000000e+04,-2.217900000000000000e+04,-1.137900000000000000e+04
-4.938400000000000000e+04,-4.073400000000000000e+04,-2.247400000000000000e+04,-8.994000000000000000e+03
-4.384900000000000000e+04,-3.306900000000000000e+04,-2.218400000000000000e+04,-9.969000000000000000e+03
-4.868900000000000000e+04,-3.593900000000000000e+04,-2.277400000000000000e+04,-1.200400000000000000e+04
-4.511400000000000000e+04,-3.754400000000000000e+04,-2.101400000000000000e+04,-1.103400000000000000e+04
-5.308900000000000000e+04,-4.228900000000000000e+04,-2.130400000000000000e+04,-1.075900000000000000e+04
-4.743900000000000000e+04,-3.908400000000000000e+04,-2.194400000000000000e+04,-1.044400000000000000e+04
-4.935900000000000000e+04,-3.648400000000000000e+04,-2.219900000000000000e+04,-1.058400000000000000e+04
-4.677400000000000000e+04,-3.671900000000000000e+04,-2.341900000000000000e+04,-1.092400000000000000e+04
-4.142400000000000000e+04,-3.507400000000000000e+04,-2.520400000000000000e+04,-1.044900000000000000e+04
-5.717900000000000000e+04,-5.034900000000000000e+04,-2.435900000000000000e+04,-8.239000000000000000e+03
-4.192400000000000000e+04,-3.555400000000000000e+04,-2.207900000000000000e+04,-1.161400000000000000e+04
-3.813900000000000000e+04,-3.498900000000000000e+04,-2.045900000000000000e+04,-9.489000000000000000e+03
-4.239900000000000000e+04,-3.704400000000000000e+04,-2.349900000000000000e+04,-1.257900000000000000e+04
-4.487900000000000000e+04,-3.327900000000000000e+04,-2.656900000000000000e+04,-1.061900000000000000e+04
-4.529400000000000000e+04,-3.513400000000000000e+04,-2.301400000000000000e+04,-9.084000000000000000e+03
-4.847900000000000000e+04,-3.836900000000000000e+04,-2.144400000000000000e+04,-8.294000000000000000e+03
-5.102900000000000000e+04,-3.456400000000000000e+04,-2.280400000000000000e+04,-1.082900000000000000e+04
-4.995900000000000000e+04,-3.835900000000000000e+04,-2.188400000000000000e+04,-8.604000000000000000e+03
-5.255900000000000000e+04,-3.488400000000000000e+04,-2.045400000000000000e+04,-1.080400000000000000e+04
-5.103900000000000000e+04,-3.674400000000000000e+04,-2.226900000000000000e+04,-1.086900000000000000e+04
-5.062900000000000000e+04,-4.596900000000000000e+04,-2.352400000000000000e+04,-8.239000000000000000e+03
-4.594900000000000000e+04,-3.596900000000000000e+04,-2.117900000000000000e+04,-8.784000000000000000e+03
-5.756400000000000000e+04,-3.411400000000000000e+04,-2.189400000000000000e+04,-9.854000000000000000e+03
-5.193400000000000000e+04,-3.515400000000000000e+04,-2.266900000000000000e+04,-1.153400000000000000e+04
-3.971400000000000000e+04,-3.686400000000000000e+04,-2.510900000000000000e+04,-1.005400000000000000e+04
-4.732400000000000000e+04,-4.576400000000000000e+04,-2.096400000000000000e+04,-1.155900000000000000e+04
-4.112900000000000000e+04,-3.886400000000000000e+04,-2.603900000000000000e+04,-1.126900000000000000e+04
-4.957400000000000000e+04,-3.654900000000000000e+04,-1.987900000000000000e+04,-1.034400000000000000e+04
-4.114900000000000000e+04,-3.347900000000000000e+04,-2.360900000000000000e+04,-9.539000000000000000e+03
-4.069900000000000000e+04,-3.726900000000000000e+04,-2.228900000000000000e+04,-1.132400000000000000e+04
-4.195400000000000000e+04,-3.799900000000000000e+04,-2.325900000000000000e+04,-1.036900000000000000e+04
-4.266400000000000000e+04,-4.010900000000000000e+04,-2.165900000000000000e+04,-9.704000000000000000e+03
-4.344400000000000000e+04,-3.362900000000000000e+04,-2.354400000000000000e+04,-9.219000000000000000e+03
-4.745900000000000000e+04,-3.642400000000000000e+04,-2.312900000000000000e+04,-1.092400000000000000e+04
-4.890400000000000000e+04,-3.557400000000000000e+04,-2.142900000000000000e+04,-1.019400000000000000e+04
-3.952400000000000000e+04,-3.932400000000000000e+04,-2.349400000000000000e+04,-8.669000000000000000e+03
-4.445900000000000000e+04,-4.425400000000000000e+04,-2.620400000000000000e+04,-1.050400000000000000e+04
-5.367900000000000000e+04,-4.559400000000000000e+04,-2.350400000000000000e+04,-1.063900000000000000e+04
-5.416900000000000000e+04,-3.554900000000000000e+04,-2.664900000000000000e+04,-1.101400000000000000e+04
-4.874900000000000000e+04,-3.870900000000000000e+04,-2.363900000000000000e+04,-8.874000000000000000e+03
-4.996400000000000000e+04,-4.177400000000000000e+04,-1.800900000000000000e+04,-1.158900000000000000e+04
-4.419900000000000000e+04,-3.828400000000000000e+04,-2.157900000000000000e+04,-8.394000000000000000e+03
-4.443900000000000000e+04,-3.621400000000000000e+04,-2.222900000000000000e+04,-1.128400000000000000e+04
